"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0049010",5676.17627472244,-0.185746417442852,0.0940134773740144,-1.97574244279781,0.0481839552596563,0.29506429081197
"OG0066792",4.81893294235983,-0.978082785003391,2.77313616523312,-0.352699156018966,0.72431399215083,NA
"OG0027444",363.809198777838,0.222041700175324,0.119417240317582,1.85937725226959,0.0629736838420107,0.341986350513822
"OG0019084",4349.16253363281,0.10204351004687,0.136025905512893,0.75017703180956,0.453148090023193,0.796845950408789
"OG0021016",0.506346431471541,-1.53630483782926,3.00398747745792,-0.511421851574873,0.609055697092325,NA
"OG0058950",697.200898002832,0.0476555617036115,0.0770351162032422,0.618621273678377,0.536165883903104,0.840610099945313
"OG0067101",1127.57725006765,-0.102814505279264,0.140126596486879,-0.733725844036263,0.463115844094391,0.802658144524057
"OG0057559",238.884813997789,0.144873657854094,0.134229235098891,1.07930033086579,0.280453865460033,0.668158371909829
"OG0039373",27.5320865385862,-0.00681191249018635,0.318025557802799,-0.0214193869739559,0.982911108544088,0.994990720337151
"OG0044542",788.608596455095,0.101645281735201,0.100485041494222,1.01154639759039,0.311754986133676,0.694024273088661
"OG0091397",94.4872226606956,-0.178276325733215,0.318489485016534,-0.55975576626638,0.575646038861818,0.859935987954619
"OG0027887",21.2394712752452,-0.396356018510773,0.389087944646499,-1.01867977140972,0.308355019106415,0.690506841767056
"OG0089076",22.0710613183482,-2.13031137464516,1.30475407060612,-1.6327301999951,0.102525752896744,0.432971042896552
"OG0060393",115.993273706647,-2.35672424121641,0.742027765617581,-3.17605937461779,0.00149290392101086,0.0336294422253321
"OG0011983",325.032416503367,-0.133325213585406,0.198389040138544,-0.672039208881192,0.501558735515925,0.82092178676857
"OG0016864",2608.20950607698,-0.245252440465624,0.134829536714848,-1.81898155583157,0.0689142440398203,0.358577046196631
"OG0018889",258.212553491996,0.00339448335519353,0.133901323491544,0.0253506333371522,0.979775287327718,0.9946285415257
"OG0009194",152.640173755083,0.384703845754334,0.121553832961559,3.1648845320739,0.00155144506782854,0.0344666613805766
"OG0038431",3572.15992314773,-0.0384999814491474,0.090309021549289,-0.426313792228773,0.669879209175085,0.899956067801479
"OG0022717",8.35907337730887,-0.295794741594899,0.582923457343997,-0.507433245082714,0.611850864115942,NA
"OG0033921",4448.9249788364,0.221677557711752,0.19767511376961,1.12142370116512,0.262107552148351,0.650561972045998
"OG0039805",0.956057397723436,2.43006001850783,3.54444360289119,0.6855970332059,0.492967252904389,NA
"OG0083104",2252.07079181799,0.243593830485601,0.150713540587244,1.61627037316259,0.106035869415301,0.439732977536664
"OG0090332",1307.27046111936,-0.107728679775691,0.119566401863659,-0.900994577879273,0.367591202589777,0.73880031368117
"OG0085992",59.6079928390618,-0.0581777468172306,0.273747675683438,-0.212523254022099,0.831698838022759,0.959501882249381
"OG0066868",403.062654301285,-0.137935062813769,0.149907099731713,-0.920136958560534,0.357501192946392,0.732940483094622
"OG0017514",3231.99702129721,-0.0048016774982198,0.0758594598588272,-0.0632970167089987,0.949529991323031,0.989027603483333
"OG0027673",68.7622943033164,0.0809352962073946,0.210873462604843,0.383809774865128,0.701119442643192,0.912207616802293
"OG0009646",5207.58600945787,0.033001015788704,0.107600970693048,0.306698123410482,0.759073158293916,0.936261194096588
"OG0018909",939.736619339184,-0.0784036814043763,0.0987525730288996,-0.793940643768661,0.427229987007467,0.78069261124456
"OG0073291",2269.35130586301,0.266301070154752,0.183451756501094,1.45161362983823,0.1466090667809,0.514715288574115
"OG0049438",698.886426364164,0.0594117467499095,0.157437333752304,0.37736758705138,0.705900451114971,0.91388136672937
"OG0031812",0.315239895385858,-1.15606700292871,4.27968591836818,-0.270128935856468,0.787061061711402,NA
"OG0060211",6696.15830406063,0.372544483645329,0.188280405398019,1.97866837421442,0.0478533559115813,0.293956329171142
"OG0003533",3134.36465821656,-0.0586668282182003,0.0679296725628347,-0.863640674315539,0.387785312842423,0.753907947704299
"OG0036833",2.70172825513945,1.60371694131359,1.6414592161365,0.977006876289166,0.328565748133273,NA
"OG0090853",675.008097164627,0.272474727122338,0.127694867894669,2.13379544232814,0.0328595291535615,0.238850766116147
"OG0059552",18.9408735993764,-1.05301419740579,1.00900752790879,-1.04361381682474,0.29666409778063,0.681055784200203
"OG0071440",10.9247185564716,-1.10802894363574,0.57529624785373,-1.92601454949427,0.0541025571612017,NA
"OG0055872",0,NA,NA,NA,NA,NA
"OG0012738",27.3761795258694,0.180883762477931,0.31768495892995,0.569380946102068,0.569097644608732,0.858081019953075
"OG0014371",161.583200092226,-0.388828809294387,0.169473703592234,-2.29433122102493,0.0217714805363912,0.18868970875694
"OG0003751",236.994060856743,0.107459708004912,0.266380943525177,0.403406139278711,0.686649471105741,0.906568454277845
"OG0013088",120.465785762877,-0.274214217664042,0.381662316364614,-0.718473388402529,0.472465450563108,0.80609044578087
"OG0004510",16.8603282442193,-0.545544795596664,0.600379524038171,-0.908666557992039,0.363526161830534,0.737031771942668
"OG0033867",1354.46099711213,0.124458709645171,0.116379217734701,1.06942383758661,0.284878730806309,0.67208040003683
"OG0018052",7283.59368866996,-0.0235661841991732,0.032635164625393,-0.722110167657517,0.470226747453356,0.805025693237031
"OG0022625",7420.21356674694,-0.0196201557701856,0.0429651236292449,-0.456653073769601,0.647920424936527,0.890810020074023
"OG0067000",86180.3296034285,0.0345886569977862,0.0724889650871763,0.477157550203529,0.633249936477443,0.885744272866743
"OG0015967",3450.90209018708,0.0950874601531351,0.0846822420269503,1.1228736731235,0.2614911501606,0.650032599641267
"OG0000887",3710.90009415854,0.141194269942241,0.162421467393279,0.869307932062707,0.384678725478518,0.751340803271357
"OG0026006",1138.52099963455,-0.0794282454520554,0.107300999162043,-0.74023770582141,0.459155772218008,0.799857232405371
"OG0009754",779.476679296836,0.0536561895129029,0.0886221315014569,0.605449097238435,0.54488063703149,0.843658434515903
"OG0069719",4.6838420893863,-0.361652883176148,0.641455464183999,-0.563800455946243,0.572889941476227,NA
"OG0022720",1577.56795334199,-0.112122817137078,0.123743928328506,-0.90608742304853,0.364889581690613,0.737304072507333
"OG0001101",2672.13114547879,0.91399745606632,0.117439571806963,7.78270426231345,7.0990452112532e-15,8.58540780235933e-12
"OG0048523",1532.82252826153,-0.160996723056076,0.136462595557567,-1.17978646381644,0.23808515455367,0.630640355379436
"OG0047340",551.126771815625,-0.131605054960208,0.118724147881529,-1.10849441590883,0.267648349424219,0.656732888835739
"OG0030443",286.574685444495,-0.962611322440544,1.14237586221972,-0.84263976006121,0.399429947198675,0.761850121073865
"OG0032077",2932.89590893057,-0.135566968738134,0.129398800480943,-1.04766789363012,0.29479164483736,0.679724623479419
"OG0072633",24.810150902002,0.76109088511248,0.359656961970639,2.11615779920482,0.0343313890351062,0.244369849814337
"OG0048644",928.281325111075,-0.0376069568330229,0.136602424125752,-0.275302265488372,0.783084024088378,0.944390288713127
"OG0085941",129.780375413434,0.139833578492537,0.309675492279907,0.451548740467151,0.651594104680629,0.892942346003553
"OG0067362",14387.8259980776,-0.136115020993909,0.0768957122481866,-1.77012497855001,0.0767063233051757,0.376430980460348
"OG0087054",19.6167413247708,1.19092697292812,0.442588023118044,2.69082512567333,0.00712755457208041,0.0967168169493379
"OG0072202",4.25411971925456,-0.820019565291186,0.939666480762511,-0.872670870015247,0.382842499718142,NA
"OG0037444",48753.3177825367,0.0408233360080853,0.0689423315456262,0.592137444337349,0.553758554679212,0.850010156516163
"OG0022083",386.930667681445,0.214713942396756,0.120670256193457,1.77934438170521,0.0751833188946238,0.373407910834438
"OG0025386",5985.15549043849,0.125208382757943,0.0770890333217772,1.62420486238698,0.104332093485173,0.4359844183541
"OG0017752",491.073075557464,0.0827130938584879,0.123554883036411,0.669444151665885,0.503212195176626,0.821532751410959
"OG0005263",2580.52034401973,0.583453072536101,0.250429701427912,2.32980780318525,0.01981631156579,0.179180200372914
"OG0031693",533.867667065469,-0.218885061904156,0.241550479677869,-0.906166951918542,0.364847492308274,0.737304072507333
"OG0087732",413.157996206382,0.105971153234143,0.10620103575842,0.997835402238449,0.318359180189168,0.700919215301811
"OG0008318",332.568589701657,0.185991015919977,0.224669103034216,0.827844209141884,0.407758734178888,0.76778431976652
"OG0001544",267.506771544845,0.0666860256774148,0.140196416315818,0.475661414391593,0.634315614499111,0.886145920190441
"OG0026182",1123.26852562191,-0.258276997796735,0.0932110961479077,-2.77088252869487,0.00559045914455287,0.0827323376391633
"OG0018720",0.952973171108858,-0.132644786416074,4.13598625400656,-0.0320708963400399,0.974415512822609,NA
"OG0027599",163.600712392524,-0.100862926168981,0.130645297723001,-0.772036406414211,0.440092865173653,0.789669597654876
"OG0005790",441.225674695005,-0.173121394979755,0.0932731975621233,-1.85606797563095,0.063443869680193,0.342820127984288
"OG0049150",1389.29848759911,-0.0120721131265284,0.106508438058041,-0.113344194569352,0.909757680767881,0.981643401709614
"OG0008927",1614.40152600735,-0.0615484542202502,0.182071435693238,-0.338045635691859,0.735328797665989,0.925197492349105
"OG0049666",15.8016081086501,-0.56582173957268,0.720220540499273,-0.78562288598495,0.432088452598463,0.785135839776529
"OG0009090",1624.11550384542,0.0794073596780219,0.0584823554211,1.35780029901758,0.174527060040028,0.555901006053422
"OG0072818",5.02145075319985,1.23999963679378,1.43512243687865,0.864037523858062,0.387567277564747,NA
"OG0017687",3001.94202236095,0.0829728338839569,0.0829407519686363,1.00038680521407,0.317123352990361,0.69937735130653
"OG0072842",16.9130931595907,-0.958238506497938,0.304781581902991,-3.14401710403529,0.00166645699164729,0.0362721516179696
"OG0003735",264.150106542747,0.0896510217439198,0.191030569715842,0.469301965006311,0.638853810896586,0.887071720684843
"OG0003721",4741.7032745949,0.0973927728683507,0.0335245395863786,2.90511887918432,0.00367113636932362,0.0625872147545481
"OG0032170",61.0818413521207,-0.30243144814072,0.297826777780079,-1.01546090111495,0.309886175228847,0.691295537315908
"OG0016934",3645.01685547719,0.0994645184139648,0.155263704829855,0.64061667550032,0.521771762647238,0.832721965445449
"OG0015306",1463.37168608232,0.11257464261314,0.0742597926577924,1.5159568668864,0.129530259401471,0.488392920959743
"OG0086408",110.541811786819,-0.0455917449021146,0.269061823577434,-0.169447096938275,0.865444981057962,0.968900499461844
"OG0069058",160.024785791718,-0.157021742144611,0.232387350896567,-0.67568971176275,0.499237669377216,0.819498549580008
"OG0006131",1556.27411218377,0.158481184614752,0.0607667966864711,2.60802269095148,0.0091066917437635,0.11103622258464
"OG0023070",1162.19909651213,0.0504798717491784,0.129788137767946,0.388940565889261,0.697320112887406,0.910797761133663
"OG0087725",15.3402561557329,-0.448167562345855,0.562952890036075,-0.796101361726973,0.425973122751936,0.77988266867726
"OG0027299",260.487488069398,0.0807370926983776,0.223323844037944,0.361524731253774,0.717707220513108,0.917711580029911
"OG0060241",1.36056476830551,0.57515388420493,2.99212440027568,0.19222258411179,0.847567856199367,NA
"OG0058938",5177.80489840837,-0.435023560281749,0.14421773834028,-3.01643587874965,0.00255765306033983,0.0486875084823318
"OG0055467",18.878684928247,-0.44868072004465,0.613601959198778,-0.73122439281407,0.464642103149432,0.803541397438691
"OG0018867",793.7861965489,-0.0648682838947352,0.122618471071814,-0.52902538522719,0.596787840201768,0.867441201866845
"OG0012810",417.475944256842,-0.156542255999181,0.0998835985607984,-1.56724685789024,0.117057001631463,0.463360999570021
"OG0087145",4.24627721225379,-0.524148488444078,1.68891405490341,-0.310346454233312,0.756297508448304,NA
"OG0017028",153.081843861335,0.309246775319579,0.171542470622362,1.80274175950492,0.0714287805950191,0.365002330625096
"OG0049546",52.411047087205,-0.055367651043937,0.285038181322688,-0.194246436694935,0.84598292403261,0.963954122352156
"OG0088930",537.781095232857,-0.675408000782334,0.272416277568352,-2.47932321376379,0.0131631964947862,0.139760378008716
"OG0017072",29.885646427252,0.13077243445465,0.263284387822744,0.496696501969163,0.61940308956337,0.878572842679108
"OG0018968",492.901858041106,-0.193955726674761,0.101165293381157,-1.91721607472635,0.0552104867221967,0.317669615841364
"OG0058878",9.28154744057258,-0.0298863295507887,0.940829652854269,-0.0317659306975712,0.974658716281777,NA
"OG0068548",1941.98672630298,0.00434695512300535,0.0935741817494287,0.0464546421003771,0.96294788538865,0.991334449935123
"OG0072568",15.1467722172702,-0.188621428281291,0.419536562122121,-0.449594732166362,0.653002687177703,0.893912023892527
"OG0026443",3183.51875062034,-0.179805875562875,0.0722539789405638,-2.48852558986106,0.0128274005483384,0.137350897563522
"OG0022094",290.706225996562,0.570152333808656,0.328634935789251,1.73491090482932,0.0827565873447372,0.391047610530077
"OG0027663",694.88544667727,-2.29432552980132,0.356686637100808,-6.43232824321618,1.25663996456587e-10,6.65716441289421e-08
"OG0021654",129.678720420285,0.855634331186173,0.30121745174781,2.84058684588615,0.00450306099807443,0.0720413308097874
"OG0004477",760.293281168513,-0.032168106252888,0.149807904000297,-0.214729032273386,0.829978586035323,0.959445025120595
"OG0018811",690.516106221306,-0.0763301564838241,0.158669059563177,-0.481065159735391,0.630470188894575,0.884413379375817
"OG0084526",837.456344110206,-0.0810897311518381,0.19184404023079,-0.422685693307369,0.672524595147334,0.900362902956279
"OG0073297",1.61019565057045,-3.15768864486655,1.40119592995262,-2.25356681201132,0.0242234331611388,NA
"OG0089315",34.8937514322298,-0.0175605266136699,0.272857532005098,-0.0643578591531854,0.948685283952886,0.988830604471374
"OG0010382",1316.71310805253,-0.0167246992027588,0.0752447056528225,-0.222270777161734,0.824103099570015,0.957422016911674
"OG0023131",4272.74991105981,0.284061147140027,0.0974976854617963,2.91351682652337,0.00357382576324913,0.0612166595665562
"OG0049964",249.405792158157,-0.078219762845487,0.189883532524298,-0.411935473316928,0.680386719373852,0.903118515511584
"OG0013300",918.729313181803,-0.240795919534191,0.100787031999715,-2.38915577487063,0.0168871404723857,0.163301433353655
"OG0003440",1138.42988524209,0.157908237878037,0.0912500445346544,1.73050039244712,0.0835409111766388,0.392575424762145
"OG0021692",6237.49867998962,-0.0255090870071958,0.0892633214379507,-0.285773446430937,0.775051647036622,0.941856146571442
"OG0049149",1475.53096779999,-0.045848747473657,0.0654526079458644,-0.70048771030756,0.483622777519741,0.811958970087211
"OG0022285",4.77670432342897,0.435880891744733,3.08623125487414,0.141234034570915,0.887685059843946,NA
"OG0039063",220.251171209763,-0.114876793823151,0.215703221386976,-0.53256874461351,0.594332142871378,0.866556296076068
"OG0071226",1154.13765539927,0.0794550457557487,0.0546823463715305,1.45302919549033,0.14621564806425,0.513902093720999
"OG0002064",692.818710225359,0.136106283036376,0.0804066223555706,1.69272479118066,0.0905078640990582,0.40804454108033
"OG0004041",4850.75903470135,-0.0977737821832736,0.068076785574782,-1.4362279499209,0.150937488279212,0.521170663490856
"OG0058668",332.015577691124,0.0304763141124399,0.0814646566695919,0.374104738893667,0.708326393148208,0.914723543881953
"OG0032723",20.6910702569301,0.942359073148449,0.701975844417909,1.34243803492963,0.179454009245776,0.561999813543397
"OG0088088",50.534652773296,0.136385286446903,0.308907103969836,0.441509064356837,0.658844500828232,0.896074523759483
"OG0058365",3.01170300467487,0.932972261355455,2.12725085576519,0.438581213319037,0.660965012081833,NA
"OG0088400",1.33786428116705,-0.0036803607377773,1.39115520725579,-0.00264554286867619,0.997889164652395,NA
"OG0013109",154.311752574557,-0.130223605370831,0.425042824663763,-0.306377611417971,0.759317152774673,0.93644276011408
"OG0048279",0.863799550285219,3.80627418787871,3.22066188767362,1.18182979792023,0.237273241780401,NA
"OG0012603",86.3538623185534,-0.111845157230788,0.388465101629537,-0.287915585625629,0.773411356246561,0.94140461807848
"OG0027942",146.169234386227,0.269773728706836,0.248941042055775,1.08368522313164,0.278504389639161,0.665973793810895
"OG0002502",12.8134101669572,0.00563061759123137,0.374979764353356,0.0150157905212332,0.988019582788578,NA
"OG0007447",1038.60504026309,0.0667433708022884,0.0735945447035966,0.906906497908216,0.364456244673342,0.737275183468239
"OG0021130",2.57772317409835,1.17350002774375,1.14142452047633,1.02810129508523,0.303902181509784,NA
"OG0018546",2618.85380544839,-0.00859262963983586,0.0580398118625721,-0.148047165627995,0.882305545550671,0.973442244858353
"OG0067612",3971.45013089721,-0.0260348890379792,0.0720786873042294,-0.361200932088168,0.717949245400144,0.917711580029911
"OG0030325",2.80686161851025,-0.578994271418766,4.27968591836818,-0.135288963363819,0.89238341081305,NA
"OG0012847",2319.38768903281,-0.0142447168021052,0.145835377527125,-0.0976766889053083,0.922189026584164,0.984253071252985
"OG0027667",1068.60935231467,0.531135440909554,0.269108413210305,1.97368575204848,0.0484174862555051,0.295801752119332
"OG0017701",44.9186905279974,-0.940415821937311,0.26379720137666,-3.56491963155647,0.000363967698750121,0.0123992517091811
"OG0036480",3240.1743517673,0.111473606515436,0.0920718547122914,1.21072402488004,0.226001191521912,0.616888567632812
"OG0031143",568.803922529349,0.122701380368544,0.0881872498616548,1.39137324909252,0.164112272206352,0.540339027938219
"OG0030034",0.55478417248807,0,4.27968591836818,0,1,NA
"OG0030025",1449.04099331549,-0.0269057282907047,0.100889599347464,-0.266684856166801,0.789711814796826,0.946746866528383
"OG0027919",1545.13891710613,0.0319735927599668,0.110821569198826,0.288514167333281,0.772953187406521,0.941157866758749
"OG0036214",62.3733233742644,-0.0806574382437528,0.345447686224587,-0.233486694107758,0.815383500625596,0.954877287197295
"OG0017983",177.551244326756,0.0546551978027159,0.135283547927887,0.404004763623216,0.686209216216572,0.906234530015743
"OG0059306",3679.65438533068,0.13397576554421,0.155085472044473,0.863883404280389,0.387651944367433,0.753724389420199
"OG0045139",170.748595542695,0.0209740845446307,0.158324073659126,0.13247564984835,0.894608081865572,0.976819537366431
"OG0016656",1823.9772829544,-0.00508691903732323,0.059838852401357,-0.0850103040613772,0.932253198909255,0.9857970052404
"OG0033828",105.09958535942,-0.137880803800615,0.173373938716229,-0.795279872059047,0.426450719244632,0.780141245621722
"OG0007030",5560.96950610257,-0.0520987571130405,0.0997621964804879,-0.522229451145157,0.601510582694834,0.868873935780425
"OG0008833",3833.7828312487,-0.0695379317314737,0.0558614911778945,-1.24482770268387,0.213195090737196,0.602941392248573
"OG0012858",24.290240280023,-0.0995580923136876,0.308423584034693,-0.322796626027434,0.746849268384289,0.931002687246716
"OG0091005",255.515189820747,0.10220309330453,0.15148195236866,0.674688249698548,0.499873851462625,0.819916845452385
"OG0032851",12338.0499713797,0.0622921757584583,0.0569205417892092,1.09437074561134,0.273792408975141,0.661650693987653
"OG0021634",32.5293268694317,0.0762112024823582,0.560165970084915,0.136051110835607,0.891780875958476,0.975960632871247
"OG0029780",26.9849416585931,0.791351362365744,1.09421891756256,0.723211187143911,0.46955014679372,0.804622329123139
"OG0031278",0.508552158114064,0,4.27968591836817,0,1,NA
"OG0008239",20.3230160148375,0.545506534607467,0.358531808848442,1.52150108064209,0.128134140337324,0.485299591999849
"OG0007320",370.355100615961,0.134885932646043,0.127315767537338,1.05945976099531,0.289390445637171,0.676814475602069
"OG0027901",5994.04041289517,-0.034516030418206,0.0700759894547608,-0.49255145288371,0.622329557746461,0.879874995097288
"OG0049551",147.209217483992,-0.259744821911952,0.743383714622636,-0.349408813783077,0.726782417369767,0.921177260460928
"OG0014831",131.428547970639,-0.783408444984538,0.655088707097804,-1.19588146841245,0.231742817838068,0.622415964602737
"OG0047222",545.13235059434,-0.596932689061077,0.347957782347651,-1.71553193905769,0.0862477448137905,0.398212234337199
"OG0025214",17798.6821008115,0.0733334148563523,0.0680953479674916,1.07692253649047,0.281514873968428,0.668816451712487
"OG0038921",6680.55082989941,-0.151011496741139,0.131322860836089,-1.14992542638576,0.250174587415077,0.639397472788502
"OG0084777",89.4202202997245,-0.0827824555908859,0.230534229083032,-0.359089649811049,0.719528024217197,0.918405072732057
"OG0059314",32.2098521658153,0.43437737739106,0.755909999114801,0.574641660911659,0.565533670236922,0.856360150832153
"OG0090648",765.798683100743,0.170959522569187,0.169800212275573,1.00682749613842,0.314017678794459,0.695965774322014
"OG0059904",448.685971433031,0.0156655902633493,0.261296272313989,0.0599533629952615,0.952192778770327,0.989306972241503
"OG0084864",3010.22746238261,-0.0969454804520424,0.104387595835858,-0.928706899280276,0.353041004283041,0.729192658099895
"OG0039495",14.3743444429271,0.481447991947569,1.05251174520659,0.457427666855222,0.647363682056175,0.890752613148315
"OG0066303",449.175706158322,0.436911512927183,0.224878918604456,1.94287448391583,0.0520313255889981,0.306889819515249
"OG0010194",1667.80841591707,-0.0477207878684961,0.0488360987834173,-0.977162161951808,0.328488877188482,0.710476460250596
"OG0058324",18.0970431110963,0.169182991459266,0.436525846471498,0.387566951251104,0.698336529968081,0.911057972955931
"OG0037015",10601.1004827968,-0.0115333998040943,0.0655557231174276,-0.175932767661413,0.860346761972208,0.967859131949187
"OG0008703",18498.7421245017,-0.0401739784395609,0.135441513334984,-0.296614955417691,0.766760491690931,0.93870812995226
"OG0038808",2794.68759900229,0.014972778319111,0.17790348895696,0.0841623647006343,0.932927340603931,0.986024909366728
"OG0074043",707.040311118258,0.0137575350041653,0.128322886242474,0.107210299012208,0.914622145093638,0.983315495858133
"OG0068291",59.4969283506489,-0.22930395644286,0.810736627356559,-0.282834090264943,0.777304020575411,0.94223095897602
"OG0012893",794.336252405341,0.0220425954182724,0.0772937276593276,0.28517961399695,0.77550653783706,0.941856146571442
"OG0005902",194.558365473446,-0.214176991705611,0.125589134463433,-1.70537835634158,0.0881238822970591,0.403359043225082
"OG0046344",43.0568177530647,-0.183598872004615,0.463142415801139,-0.396419903987907,0.69179528502361,0.908299646073979
"OG0009270",48.3373727814441,0.0507733280610726,0.292940415756478,0.173323055918923,0.86239750194466,0.968530912274204
"OG0037097",657.715277028201,-0.027641783497231,0.0943482222907458,-0.292976198449711,0.769540344718527,0.939977901339463
"OG0022197",5654.45616225154,-0.047491750141689,0.0485226429748669,-0.978754396504908,0.327701347450348,0.709969434199889
"OG0021497",198.862440459569,-0.181283427137692,0.398827930189792,-0.45454045069367,0.649439884368068,0.891505516637494
"OG0020201",159.967035634685,0.228644961091158,0.154668541775181,1.47829001597173,0.139330168861322,0.502804693671501
"OG0002456",796.500935269847,-0.0425970805175299,0.135479344337691,-0.314417527821465,0.753203945403462,0.933484682223595
"OG0012040",966.615400552959,0.183462455818828,0.230080458540247,0.797383910753705,0.425228100555426,0.779350644102635
"OG0001526",1129.28782982462,0.0577434250586572,0.0839174648319889,0.68809782533666,0.491391179844517,0.81498238459632
"OG0070182",350.845858753223,0.0190804182129222,0.156758974050816,0.121718187609068,0.903122208710044,0.980044400769081
"OG0070718",6.77237142795554,1.16220991401917,0.699731619480373,1.66093668152689,0.0967261641965494,NA
"OG0015774",1069.81048297685,0.0223015365298292,0.122371087940976,0.18224514389041,0.855390346460275,0.966050318520846
"OG0010768",2941.16753333345,-0.308231259003375,0.0776073072174953,-3.97167831296547,7.13680508789113e-05,0.0039232152968947
"OG0033527",7.64403754136825,0.587234037850462,0.558807773834404,1.05086948562115,0.293318536796546,NA
"OG0073850",666.872175685379,-0.0632565483660477,0.0769007655387474,-0.82257371461634,0.410750451444126,0.768852036331477
"OG0074331",430.570619989116,-0.846280932769894,0.279321069281006,-3.02977836562163,0.00244733259989024,0.0474032890969731
"OG0090051",367.588709503085,-0.56868314761467,0.234003842682919,-2.43022995304077,0.0150892459285262,0.152468359643333
"OG0020758",1120.92408067193,0.0541908046504673,0.0774163343381221,0.699991870110829,0.483932381640336,0.812159521555853
"OG0024924",1730.68422441116,-0.0620378458076154,0.0843253086743191,-0.735696634651143,0.461915338184098,0.801423131981337
"OG0008825",1824.99584696835,0.136426496076185,0.0560311177101473,2.4348344572016,0.0148986040292232,0.151140941794859
"OG0049892",1041.73165403753,0.0991178203614716,0.129948206779027,0.762748658240576,0.445613305637744,0.793030209150221
"OG0017529",86.9142602670145,-0.129605714935309,0.219881935708754,-0.589433208860684,0.55557070477207,0.850736045577041
"OG0070811",327.042895173406,-0.170946832458033,0.128548511546562,-1.32982350710544,0.183576428904253,0.565323902609585
"OG0005696",920.144846238158,0.106236859849529,0.0544554106768003,1.95089631184784,0.0510693814808998,0.303778829282328
"OG0057571",0.688403893882653,1.11398721886308,3.5308885385923,0.315497701693864,0.752383795810437,NA
"OG0002460",132.993835507557,0.274955748974791,0.202755947334022,1.35609215211737,0.175069849547767,0.556713490344995
"OG0048912",204.860786124344,-1.28460688521188,0.613159004861152,-2.09506322997372,0.0361653720492286,0.251161310411769
"OG0044705",4105.7426863713,0.0697776859883853,0.0592733600207193,1.17721833154041,0.239108373714424,0.63189661723219
"OG0011714",8365.83579677872,0.136544231387041,0.155285099055068,0.879313161519894,0.379231501590003,0.747720557954612
"OG0009039",255.259681367101,-0.670854875156294,0.838920579715574,-0.799664344131049,0.423905296615665,0.778961203798476
"OG0071775",23.271976592186,-0.753171451188998,0.446224235372834,-1.68787661333477,0.0914349168283353,0.409108215833199
"OG0068991",29.4664459103012,0.184849189107529,0.443516953467757,0.41678043570203,0.676839013855589,0.901903277908023
"OG0018423",59.5118254918461,-0.526181438570806,0.283052766355579,-1.85895176134687,0.0630339762353477,0.341986350513822
"OG0071262",6.42914366884368,1.45069855148582,3.38303377456019,0.428815864149751,NA,NA
"OG0040416",112.865250306413,-0.331215545859324,0.32576343660467,-1.01673640636739,0.309278841726154,0.69115489213331
"OG0083285",770.243833073525,0.222428711178978,0.111872532973544,1.98823344092493,0.0467858781237864,0.290162417210022
"OG0069396",2208.08379335493,-1.07450174271619,0.204644917548278,-5.25056647186319,1.51632172648113e-07,2.90503221855542e-05
"OG0048612",302.765179436141,0.159486388076946,0.104986326660255,1.51911580441382,0.128733349242346,0.486833544331208
"OG0012403",1393.70330450718,0.247068168679331,0.476652446187494,0.518340293132883,0.604220864722028,0.870615484612267
"OG0046940",360.793437270835,0.297119882971965,0.0917970561407389,3.23670382758718,0.00120918837696302,0.0292174029646206
"OG0086908",4.05779663320153,-0.379851617983174,0.639988018262189,-0.593529264836263,0.552827003824947,NA
"OG0032794",2.34081638670364,2.37409731213734,4.14964850164282,0.572120099135493,0.567240613345145,NA
"OG0000012",3201.05419316957,0.0464989572663596,0.0782574541859316,0.59417927340037,0.552392214011066,0.849266161073059
"OG0012399",668.23652306197,-0.310909002117018,0.206330431868552,-1.5068499556822,0.131849121401265,0.492948580690757
"OG0059727",261.94180030918,-0.0360733912760901,0.176687820765146,-0.20416456052191,0.838224904637565,0.961164557317741
"OG0030409",68.7036856003838,-0.147323520784145,0.201039644013321,-0.732808305084259,0.463675355192518,0.802945956951425
"OG0058695",154.260161846591,0.235227611302686,0.182830936137899,1.28658539015119,0.19823883863336,0.583676434503275
"OG0021261",1335.81610301473,0.0434599290631313,0.103984082902063,0.417947899815242,0.675985210053787,0.901490884377739
"OG0002831",1813.81681806645,-0.0107791203954985,0.0812330378264604,-0.132693799024556,0.894435547158936,0.976819537366431
"OG0048888",5067.04168996166,0.0813066976551026,0.22116995443768,0.367620899781904,0.713155928737099,0.91648849180201
"OG0084930",877.492480212656,0.0588407884853567,0.159426637263933,0.369077523650862,0.712069941640901,0.916005409569966
"OG0047241",215.42651476765,0.208784921719773,0.149367034688902,1.39779786185503,0.162173776631953,0.537481817414253
"OG0054926",2.9022196687267,-1.77050117062153,1.5318975952012,-1.15575687054264,0.247780618942341,NA
"OG0085445",1.00255500764481,2.16897097900686,2.08705545177349,1.03924932955843,0.298688793791689,NA
"OG0046720",219.36889715204,0.464507198247829,0.293538958003751,1.58243798849314,0.113549618212458,0.456610973494274
"OG0015824",206.418140767517,-0.225632607100515,0.238734247379631,-0.945120398841302,0.344597412177649,0.72312763535815
"OG0091543",4.49805714130096,0.0934214058782765,0.745298344713137,0.125347663175388,0.900248319951466,NA
"OG0031434",144.493045301729,-0.0763591591446077,0.240289368099312,-0.317780015606218,0.750651810773638,0.932172541295719
