"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0049692",5.06672198705419,-0.150206150720009,0.992063739573538,-0.151407762151027,0.879654066741757,NA
"OG0054085",303.913775859259,-0.0701445992119989,0.109652290624028,-0.639700263558638,0.522367484087218,0.732493904914297
"OG0007050",3817.32833432433,-0.0662975882008207,0.0666020627106143,-0.99542845225205,0.319527926244757,0.573802349462578
"OG0017518",18.1533547890878,1.32357427763468,2.793547835897,0.473796890329491,0.635644752319984,NA
"OG0045516",0,NA,NA,NA,NA,NA
"OG0010121",1612.30917020565,-0.0434778372334464,0.0741608053097141,-0.586264362312033,0.557697875783066,0.758059872930253
"OG0033196",1804.38661175169,-0.310368600845716,0.106878576629705,-2.90393651031704,0.0036850287944335,0.058690381947412
"OG0091347",738.844194581384,0.112434435885977,0.181964779644322,0.617891199086698,0.53664706079255,0.742851002280158
"OG0033316",117.773353894728,0.224983780662375,0.184838851212461,1.21718880628494,0.223532388115686,NA
"OG0060764",1293.90611981421,-0.298252288208365,0.166561403876033,-1.79064465877308,0.0733503356911877,0.271452335555771
"OG0084286",1909.75269181333,0.0837678160955649,0.0771281470918118,1.08608619880171,0.277440857717501,0.534429078036589
"OG0036306",803.732428429177,-0.14216223488803,0.123444084903197,-1.1516326197364,0.249472071193313,0.505391261780844
"OG0068555",4647.69829168668,0.188729006864739,0.0731355980265528,2.58053549786,0.0098647213843215,0.0942878110349812
"OG0071704",487.862273884752,-0.0930153391593609,0.1082047782889,-0.859623212858642,0.389996774976284,0.633215273944822
"OG0032502",30.8797143110513,0.139195619528513,0.356947902886282,0.389960603222422,0.696565679310504,NA
"OG0030540",960.11552977341,0.236357225805884,0.11158711560392,2.11814083128412,0.0341631424095898,0.183000566174036
"OG0012183",4108.44092997228,0.04867274630356,0.0901788434551882,0.539735756621746,0.589379277178514,0.780657324068305
"OG0014695",101.361381565634,0.606582705525137,0.432463491703207,1.4026217638307,0.160729658338458,NA
"OG0020192",66.8817285404504,0.0362388833099189,0.206712220909543,0.175310792707206,0.860835431746071,NA
"OG0017345",88.2505769103178,-0.582413103890469,0.399214399077442,-1.45889803883925,0.144593173005845,NA
"OG0021933",3701.40622082056,0.332362312920648,0.210530358200729,1.57869067321759,0.114407025160717,0.341177618990068
"OG0027852",1.46132533593385,0.283360679010106,1.5638092618291,0.181199002926146,0.856211377197812,NA
"OG0069320",1227.36089914944,0.266986292716095,0.128052820645371,2.08497002542011,0.037072021472495,0.190868205066238
"OG0057747",0.782427362419941,-0.611722970252532,2.20021189795436,-0.278029116568853,0.780990007776908,NA
"OG0038651",3595.30517852129,-0.0484390965808112,0.0684444164535925,-0.707714362845864,0.479122656237016,0.700750952057233
"OG0040278",44.1455442659118,-0.684309305130426,0.365994040524687,-1.86972799925759,0.0615215992908267,NA
"OG0008986",199.877531829164,-0.573393359244066,0.323564908155051,-1.77211231747448,0.0763759146738113,NA
"OG0031343",0.946156985463583,1.09702097901877,1.66281795159255,0.659736069103721,0.509423215835992,NA
"OG0089552",3237.66669898294,-0.0357113069123051,0.0503065657764701,-0.709873678735757,0.477782474107046,0.699427406868616
"OG0021463",77.3647784274196,0.373884646898383,0.237587920880687,1.57366858345523,0.115564088546424,NA
"OG0038212",1445.73535866006,-0.210974585043846,0.184489219031359,-1.14356050804239,0.2528059475277,0.509096688818313
"OG0085565",21.6553343647404,-0.183678296146701,0.372829177754861,-0.492660733402876,0.622252327095448,NA
"OG0073110",346.923813773562,-0.086425285514629,0.133796741217705,-0.645944622627271,0.518315219611992,0.729842328952
"OG0017452",1136.47648115876,-0.117359155648012,0.0649122829069499,-1.80796530937362,0.0706118999253762,0.265823304667829
"OG0069639",4442.07983244706,0.269717907863501,0.118650498389742,2.27321344220177,0.0230133206349203,0.147162406624721
"OG0018971",116.629451306212,0.193808393739281,0.150527561424936,1.28752762553672,0.197910447109676,NA
"OG0086716",122.681057113107,-0.12124722771976,0.269832424425424,-0.449342691034784,0.653184465853248,NA
"OG0071172",603.069577319081,-0.11579949508496,0.128024597409784,-0.904509738189653,0.365725173009762,0.613807157208028
"OG0014842",668.818875161008,0.0630935088155762,0.157592046496619,0.400359727652434,0.688891581940335,0.844913764784931
"OG0015250",606.680024276085,-0.074971865014131,0.0704814921021469,-1.06370995814726,0.287460111904531,0.544750471498326
"OG0005943",631.679216308134,0.291798099526038,0.181912596736079,1.60405658960156,0.108701579424775,0.332413773807066
"OG0008710",1299.63987307851,-0.00176439016632891,0.103133830321815,-0.017107773083026,0.986350637797143,0.993460028166725
"OG0068095",20.6875854974155,1.54357873610459,1.58165602036886,0.975925685627026,0.329101292439202,NA
"OG0009861",5.8518352848404,-1.10973828201668,0.665090524113702,-1.66855223729959,0.0952061512717764,NA
"OG0001704",1538.12402086183,0.0749413161134292,0.11229836672802,0.66734110474583,0.504554276184355,0.71851111197163
"OG0004216",6386.89516920285,0.388753286999008,0.0770453515824577,5.04577212011221,4.51693510770225e-07,0.000387131451630801
"OG0049749",355.188395835222,-0.0976486815402852,0.094859964908206,-1.02939824650766,0.303292572773278,0.560236537575121
"OG0088727",446.605121016301,0.273520818240846,0.098177871766482,2.78597216785694,0.00533674536689848,0.0695128656908277
"OG0011924",181.619170390968,0.46150237218322,0.318963301996942,1.44688235070894,0.147929877065113,NA
"OG0048078",0,NA,NA,NA,NA,NA
"OG0082816",20.1233434215683,-0.237069255777045,0.50193177625177,-0.472313702765315,0.636702891051197,NA
"OG0066580",18.7832915346618,0.279463797125942,0.969238496056166,0.288333365072766,0.773091569473699,NA
"OG0011825",122.988531769789,-0.254246608829518,0.164763296499685,-1.5431022213737,0.122805975858737,NA
"OG0008066",4874.36210272457,-0.220535108994373,0.101992303948836,-2.16227205834083,0.0305972121419071,0.171846989644542
"OG0027928",135.793296801015,-0.510316839186671,0.27676406042755,-1.84386960647392,0.0652021454791683,NA
"OG0003477",1898.09932010047,-0.0699565085849772,0.0587128116616752,-1.19150329553441,0.23345606367499,0.488952809794282
"OG0013898",4417.19078113055,0.0827028814542699,0.0793380252922746,1.04241164497855,0.297220869850554,0.553858748050258
"OG0014181",2329.93783934443,-0.159687661846862,0.0626252129994113,-2.54989411131205,0.0107755641720848,0.0982651271009241
"OG0015159",4228.20613684944,0.294516865340069,0.08613490899939,3.419250902583,0.000627937965216687,0.0238409578409031
"OG0020867",699.358157386612,-0.291659410295569,0.10143003058239,-2.87547394613726,0.00403421438131374,0.0608017117071155
"OG0060215",125.296764115904,0.408472397957224,0.243736315032373,1.67587828634798,0.0937620356858759,NA
"OG0031982",130.300337143023,0.342214256982277,0.49308914316363,0.694021074539689,0.487668992645836,NA
"OG0046364",725.248162760054,-0.428320738493148,0.319843959502935,-1.33915531548195,0.180520115847341,0.429172620442141
"OG0073656",1739.1835590833,-0.0263868326297633,0.0738038594153723,-0.357526460523652,0.72069772079118,0.862340710406936
"OG0006340",223.951218081997,-0.22635429303336,0.154842589370705,-1.46183484759126,0.143786472247126,NA
"OG0060075",46.5567195198919,0.468941299879855,0.293023563827718,1.60035354752414,0.109520174007045,NA
"OG0058032",4136.6187394012,0.12521159037202,0.115192290766937,1.08697890751521,0.27704613146311,0.534025549875137
"OG0009241",3381.87303877888,0.131373438731131,0.0557010941436451,2.35854323421974,0.0183468225187962,0.131037083500914
"OG0055536",145.159495655719,-0.0791141454062176,0.150364038266614,-0.526150709426535,0.598783498016992,NA
"OG0046565",11.6046216215837,-0.292673300040755,0.499996071284093,-0.585351199438647,0.558311594989347,NA
"OG0024755",19988.7650947974,0.0884419724743377,0.0605980178138494,1.45948622851034,0.144431328297032,0.381745303574557
"OG0025191",72.4999881330742,0.464677766320663,0.568414624153367,0.817497908349532,0.41364394412436,NA
"OG0001180",274.829601912369,0.0896695524837585,0.196581361123192,0.456144733007343,0.648285904613348,NA
"OG0025152",0,NA,NA,NA,NA,NA
"OG0072487",295.023621339215,-0.0667772877952409,0.119192311101104,-0.560248284292413,0.575310096847954,0.770828435083464
"OG0067037",1778.58511528783,0.149368382482838,0.0771013194545898,1.93729995205608,0.0527086881301484,0.229551734049518
"OG0037526",2404.870220751,-0.0163385761790777,0.0723747982623596,-0.225749522918878,0.821396238440055,0.914965224811836
"OG0071553",1133.06859549946,0.327187923565593,0.105821637214094,3.09188113300156,0.00198892474767792,0.0442380909275907
"OG0020474",519.458204366273,0.018270478357236,0.112398591253289,0.162550777136198,0.87087214554737,0.939856195136107
"OG0057256",119.907408406989,-0.363979064588557,0.408194192591555,-0.891681143912694,0.3725638631797,NA
"OG0071622",4.41556394627594,-5.2726078731188,1.78139074994216,-2.95982668220884,0.00307812158401647,NA
"OG0047337",4.96328218699583,0.112057399600448,1.11110440946582,0.100852267928918,0.919667734509066,NA
"OG0001565",596.279657525333,0.151629397423762,0.0734392471023392,2.06469161118255,0.0389521888277344,0.196071406236156
"OG0008700",8229.66595057647,-0.192202204043992,0.0950974937651768,-2.02110693388613,0.0432686967302311,0.207174065237933
"OG0039740",1409.56245019484,-0.355202398919896,0.133669012021457,-2.65732792925017,0.00787627867514237,0.083408104322595
"OG0011888",1.22316766394923,-1.42426484748684,2.0236761336069,-0.70380078305727,0.481556845995872,NA
"OG0018936",2853.65594384989,0.246541043199756,0.058099775879607,4.24340781814086,2.20150828767839e-05,0.00417899526321533
"OG0031969",96.229069389724,0.114573414103762,0.145216519576869,0.788983336314663,0.430121746001133,NA
"OG0056642",609.878833429242,-0.0462818485368053,0.0963181609303766,-0.480510093732583,0.63086472761935,0.808509718602766
"OG0041096",242.255581041748,-0.415311816169913,0.445344252043332,-0.932563548904865,0.351045361016246,NA
"OG0003404",1056.69511219396,0.1653952406407,1.72461489455444,0.0959027091572406,0.923597842904066,0.965268991819744
"OG0008223",0.75788036526488,-1.56681996006354,1.77115893542739,-0.8846297916711,0.376356333279257,NA
"OG0013011",810.870231183353,0.156927911216188,0.111868579537089,1.40278809175511,0.160680039062858,0.404088924528972
"OG0005442",912.360322820124,-0.0405362246304319,0.0638065926857639,-0.635298374731677,0.525233833403443,0.73473517091753
"OG0010945",181.688459041455,0.114915517596974,0.108065889417767,1.06338381348742,0.287607930184833,NA
"OG0008345",149.470859144755,-0.206988828967596,0.504416545477409,-0.410352972802844,0.681547038382147,NA
"OG0088015",284.173248889271,-0.35787997465845,0.179394816520788,-1.99492929394077,0.0460505920215613,0.21385342179877
"OG0056144",261.77861267469,0.371456717275458,0.167880581797322,2.21262467224416,0.0269235326021441,NA
"OG0018263",10168.0239127355,0.120745417860367,0.0764709733974541,1.57897058839305,0.114342803394921,0.341177618990068
"OG0003101",4723.50191614165,0.13236594777501,0.0792607252888915,1.67000676933701,0.0949180242937653,0.310026961463579
"OG0006963",538.82648813922,0.17065003338228,0.1423465140109,1.19883535306817,0.230591972947968,0.485747661517213
"OG0059766",1178.12789281207,-0.200512371597491,0.0895163279260059,-2.2399530481549,0.0250939711709158,0.154357939413059
"OG0054554",3276.47011727449,-0.0595605700795512,0.109650780791361,-0.543184185736724,0.587002993838357,0.778799080121121
"OG0060158",648.833922684383,-0.11630906444309,0.114395864526714,-1.01672438006646,0.309284564389385,0.564956288688538
"OG0090640",511.378288878777,-0.200696568385464,0.114937585589382,-1.74613523814967,0.0807874549070936,0.284821959353003
"OG0071861",60.4182967221144,-0.00224821353758316,0.222385135970427,-0.010109549488425,0.991933883943611,NA
"OG0084941",2.38553585752819,-0.658553804493945,1.49509078011332,-0.440477470166749,0.659591326452226,NA
"OG0026236",1.13941576956961,2.88523570649251,1.52314042673297,1.89426769577716,0.0581894865876623,NA
"OG0054779",117.786591043161,0.152221097454949,0.148198056060775,1.02714638437986,0.304351540052574,NA
"OG0017165",227.710266271987,0.220293947912067,0.123278236703855,1.78696543528009,0.0739430752687157,NA
"OG0057415",17.4744814503154,-1.68506383820374,1.46310497209556,-1.15170399276975,0.249442730986617,NA
"OG0040649",17.0504570160008,-0.285281081066823,0.814309367686702,-0.350335010730936,0.726087293307009,NA
"OG0020815",1167.26466669036,0.258723980820117,0.197211850523161,1.31190889459116,0.189550876054163,0.438345438256848
"OG0055623",2250.4482979028,0.546549470801789,0.177127831667577,3.08562164204393,0.00203127117966956,0.0445154334901836
"OG0046567",59.4331234322922,0.19122571235043,0.315513497127587,0.606077756074893,0.544463121104694,NA
"OG0067161",7.72685193019149,-0.294588790216105,0.601863945108394,-0.48946077034578,0.624515521475123,NA
"OG0033844",3392.90946531174,0.101447780501809,0.13904599296143,0.729598734498951,0.465635495993873,0.689906629151134
"OG0082871",8.31208971086559,-0.235950746365537,0.670122805310439,-0.352100756004314,0.724762701442585,NA
"OG0058243",422.047255032911,-0.126369293079361,0.0900217838288206,-1.40376348595421,0.160389290481529,0.40379132959666
"OG0032545",26842.8812432256,-0.173109797775666,0.223460994362918,-0.774675680063085,0.438531325207402,0.669090756808256
"OG0020934",1609.9825579734,0.10687664802692,0.0962761861869354,1.11010471290795,0.266953906606478,0.524043277345072
"OG0012082",5999.31228779717,0.0335092021147213,0.0758065191745269,0.442035889256096,0.658463235546147,0.824907752502559
"OG0059250",0.204428083410775,0.54242661424101,4.27968591836817,0.126744491205054,0.899142630881306,NA
"OG0011906",1368.20162470566,-0.0201508411249498,0.0592724274034578,-0.339969898445129,0.733879196752019,0.868985521436888
"OG0017965",2602.5651692784,0.340321075453735,0.108804741214515,3.12781475931064,0.001761111371723,0.0418499959239757
"OG0022447",1.29818865057365,-2.22036753677889,2.11867569526458,-1.04799783267519,0.294639605434173,NA
"OG0085540",23.6931366590294,-0.113991346815314,0.859898112408163,-0.132563783046434,0.894538376507084,NA
"OG0039513",1627.08407472588,-0.224615954686815,0.0911794103501054,-2.46345039767583,0.0137606934209543,0.111966756088474
"OG0083443",58.7530729018646,0.0951432773338551,0.211210541999858,0.450466517594178,0.652374091552314,NA
"OG0027315",46.153095072907,-0.498976003343499,0.355284205434799,-1.40444184039324,0.160187319012622,NA
"OG0000876",7994.45561995586,0.175003414289781,0.0735379391146098,2.37977044770096,0.0173234258169254,0.127736207811753
"OG0007529",5754.19582773144,-0.012864785585388,0.0874667061436903,-0.147082085888244,0.883067229480812,0.945005296033284
"OG0009264",233.882668952018,-0.0389891741261606,0.132601197203239,-0.294033349234407,0.768732420142379,NA
"OG0091308",12.1680812048647,0.913259337545937,0.831258256920713,1.09864693666802,0.271922096238933,NA
"OG0031754",997.708310616782,-0.330401079086963,0.180412540943338,-1.83136425749213,0.0670461924767452,0.258764890567708
"OG0032796",578.290719402599,-0.0652383346421447,0.0799072954855747,-0.816425261870137,0.414256953196032,0.652577795648595
"OG0032160",1539.90349344922,0.0045714121523266,0.0854053135751801,0.0535260859185594,0.957312746879246,0.98066313850906
"OG0004467",4.04019484372331,0.0641616134335074,0.815886878981548,0.0786403300339856,0.937318708125751,NA
"OG0085313",554.220402794487,0.184674448098396,0.105859745775443,1.74452004154761,0.0810684498149992,0.285304131076274
"OG0074283",323.619822120178,-0.126244223617509,0.279142874763977,-0.452256657900554,0.651084095833246,0.820701748802059
"OG0015822",13.8250584624287,0.76573522206338,0.538836750401868,1.4210894514754,0.155290756211255,NA
"OG0001402",326.164369617584,-0.198211079572868,0.123845773469221,-1.60046704881801,0.109495011216854,0.333728749218557
"OG0048710",165.539841900023,0.205526316307294,0.164675689546721,1.24806713652159,0.212006472036032,NA
"OG0031662",3.30740073626592,-0.0459824225778418,1.2342235545721,-0.0372561538041492,0.970280765397366,NA
"OG0044775",20.3571721173937,0.286868744342933,0.383958201848022,0.747135346926333,0.454981865663414,NA
"OG0025236",3514.52852083902,0.125105507766187,0.141024724731346,0.887117546263708,0.375015618288613,0.620968674487173
"OG0008733",119.85489210116,0.131476427038028,1.35867292254138,0.0967682691372863,0.922910423201506,NA
"OG0088895",143.101036861887,0.166082061740911,0.152927774453788,1.08601633898163,0.277471763572002,NA
"OG0058476",1.55906643823692,-0.305113258338054,3.03131316425651,-0.100653822883024,0.919825269133624,NA
"OG0013159",201.775148184679,-0.0581535245555012,0.266791939757813,-0.217973318865223,0.827449900057927,NA
"OG0029704",851.52466409238,-0.125849740964554,0.0942463886921807,-1.33532693094049,0.181769368058684,0.429958968861534
"OG0000660",1432.5934148773,0.122289253535914,0.0796122615903032,1.53606054008657,0.124523533018555,0.355908079254456
"OG0017006",511.871200489121,-0.163096363668446,0.15058080367662,-1.08311524235655,0.278757274237065,0.535805758860731
"OG0003139",2289.02528230014,0.0197335955050963,0.106274729308727,0.185684740233686,0.852691995735855,0.930894046975217
"OG0071664",84.5322716626847,-1.19040216765303,0.355313474031202,-3.35028715389638,0.00080727824609007,NA
"OG0059206",899.83672372971,-0.177587286209701,0.173444804887678,-1.02388357105712,0.3058902709609,0.562495904926209
"OG0022913",1067.4085119139,0.0151402863784628,0.10341464888554,0.146403691755703,0.883602713114291,0.945372543258765
"OG0006769",591.417736997365,-0.440567801211991,0.173222404950743,-2.54336499563823,0.0109790475126749,0.0987140571828216
"OG0022190",49597.81972081,-0.089957925042946,0.0553149443529219,-1.62628609854498,0.103888807640023,0.324488462346972
"OG0044842",2225.17819802757,0.243519606544198,0.10971900237,2.21948433073598,0.0264537920736279,0.158193593666971
"OG0015627",486.117238457477,0.0558170194320064,0.0824278229247206,0.677162364011273,0.498302943963735,0.715534753445525
"OG0014366",19566.0181099872,-0.0637159963440026,0.0591536662634672,-1.077126750863,0.28142364359406,0.538951640405963
"OG0045642",8.3413638714459,3.40417974376422,2.73333073562606,1.24543279720758,0.212972703834597,NA
"OG0008910",420.85885153075,0.312686015995685,0.133947319203076,2.33439547619183,0.0195750234513172,0.135008852730758
"OG0008420",61.5543869517979,-0.218177593632299,0.163614402159212,-1.33348648256523,0.182372208546738,NA
"OG0054179",115.670675282318,0.0813996148151762,0.22455351288803,0.362495397058272,0.716981862602828,NA
"OG0014772",715.771456821031,0.0209766462638946,0.106809809598563,0.196392506856195,0.844302960725127,0.927802279090711
"OG0067151",0,NA,NA,NA,NA,NA
"OG0066818",61.6063912194578,0.372307184774383,0.249829472923315,1.49024524776011,0.136159763038729,NA
"OG0044121",6636.21195258518,-0.173733959387588,0.138958433834419,-1.250258473657,0.211205142632191,0.46447868899227
"OG0030554",4967.3993534022,0.292645950964142,0.144607073151243,2.02373192809226,0.0429977415759085,0.20626080809697
"OG0049083",99.7118302192519,0.265081676183091,0.154637990783314,1.7142079694668,0.0864905377771902,NA
"OG0018885",17.2975819835126,-0.234864047864573,0.504697394316739,-0.465356172845975,0.641676414284338,NA
"OG0030832",447.261984793631,0.182966930161302,0.256280634106968,0.713931939488391,0.47526926616951,0.696938711745777
"OG0015684",759.275343518525,-0.29699771483822,0.196985420492141,-1.50771419578268,0.131627690699144,0.365420873747844
"OG0010077",4538.33031097917,0.313685257181404,0.0790749978156364,3.96693349157926,7.28032977694617e-05,0.00818088740014904
"OG0032987",59.7659250060008,0.0309518619613599,0.330283595097803,0.0937129861148403,0.925337154249764,NA
"OG0026903",4.79866109307849,0.394768861391943,0.771395003053133,0.511759681913252,0.608819210881858,NA
"OG0086990",8617.97766390231,0.065786671616564,0.064068694401506,1.0268146125203,0.30450776731198,0.561254746460619
"OG0067791",3155.1134137526,-0.00287175842848124,0.0974151093514011,-0.0294795997007207,0.976482088950357,0.9887881014135
"OG0014642",2216.79233727748,-0.0847402942029353,0.103043021795527,-0.822377806146729,0.410861906677626,0.650337438099921
"OG0067477",61.224114609909,0.225437079547571,0.402790193184488,0.559688600572048,0.575691859142469,NA
"OG0033228",1834.3257922788,0.063122767007205,0.14371976195477,0.439207288883976,0.66051134409366,0.826446465360006
"OG0024725",629.019329418328,-0.0862418291527583,0.0777747343046102,-1.10886690804994,0.267487601382086,0.524690357547773
"OG0066422",1198.19603953105,0.041734222699044,0.137955814539292,0.302518765435272,0.762256630453383,0.885563110505984
"OG0030042",14.4415267284304,0.401042495986119,0.700255196536753,0.572709060881735,0.5668417014228,NA
"OG0057598",172.022865155999,-0.337317231654969,0.387969343153126,-0.869443005247543,0.384604869383656,NA
"OG0030302",313.895199762561,-0.503339793155877,0.111129658689047,-4.52930207015461,5.91788423634947e-06,0.00224898110586329
"OG0000653",2113.38085128471,0.0883433804751281,0.193461485014807,0.456645830400643,0.647925632076264,0.818522988639458
"OG0027013",1224.56320329786,-0.104712294997256,0.118347295457431,-0.884788237809128,0.376270854483774,0.622125423162004
"OG0085570",649.564224194625,-0.0176765385535355,0.102960235359647,-0.17168315992859,0.863686625659607,0.936130624061048
"OG0016965",63.5304479448751,-0.00223376019465694,0.258509365170796,-0.00864092561281523,0.993105624658036,NA
"OG0020986",2.82653441009323,-1.14927461647658,1.1625493152584,-0.988581388670924,0.322867995764984,NA
"OG0085338",172.797337344157,-0.494628226710364,0.804629005556451,-0.614728307449341,0.538734162200377,NA
"OG0073712",683.721330923794,0.131265185745125,0.15687296670098,0.836761033501286,0.402726904494388,0.643482113370601
"OG0073549",0.154565367050678,1.11949934575095,4.27968591836817,0.261584463697703,0.793641823228198,NA
"OG0071962",762.477569490271,0.160127786027292,0.153427879690113,1.04366811527808,0.296638966554112,0.553576796925486
"OG0039119",349.030459470173,0.0864627254083971,0.0866326502099886,0.998038559351704,0.318260661213585,0.572937407905973
"OG0031198",2376.08955856644,0.0432095822312102,0.113748795467631,0.379868481715099,0.70404304463428,0.85316027729459
"OG0060198",18.2238513805717,-1.39466911866271,1.16554847095002,-1.19657753703365,0.231471260204928,NA
"OG0067582",0.680827740769871,1.11950487126418,2.90594794915985,0.385246016394702,0.700055153212325,NA
"OG0056473",2484.72477878308,0.0840979667059239,0.0581026148221596,1.44740416525712,0.147783759855049,0.386710363667109
"OG0010826",25.4880329013433,0.382077792378514,0.367400182665692,1.03994992491927,0.298363165850281,NA
"OG0014194",104.192592004012,-0.438177129376904,0.237792990841042,-1.84268311621436,0.0653752905464476,NA
"OG0025978",1895.88718837546,0.010339217662709,0.0775322316353292,0.133353799376486,0.893913581743258,0.94939937388996
"OG0037166",154.0823501712,-0.554460201926158,0.33826275867583,-1.63914054298102,0.101183993111345,NA
"OG0022365",10.5747831122479,2.25679775849759,1.68099075574499,1.34254025537304,0.179420887110897,NA
"OG0031130",256.009275160756,-0.150162458393496,0.134850902978432,-1.11354432989976,0.265474720503382,NA
"OG0054007",123.529805120302,0.0694720536383739,0.183144337240585,0.379329520557946,0.704443180614474,NA
"OG0088778",3.83978113169605,1.059736664137,0.742477261813558,1.42729847584626,0.153493879758335,NA
"OG0036383",99.0012130867271,-0.252195410006111,0.256459266081273,-0.983374139135957,0.325423333335473,NA
"OG0047872",2.95108795215518,0.0611050070581333,2.1326908156707,0.0286516013522179,0.977142457028728,NA
"OG0066582",1.05548885065969,1.3395139187295,1.86273285072727,0.719112200231239,0.472071790783865,NA
"OG0073842",67.1072991936196,-0.247422721065442,0.257595209306743,-0.960509792597938,0.336798704873224,NA
"OG0015171",1124.94270734967,0.202336539650422,0.146325665685581,1.38278229388135,0.166731629675389,0.411262822545433
"OG0030067",4463.24185200151,-1.13928141985035,0.441412007247941,-2.58099326965162,0.009851650239924,0.0942878110349812
"OG0085640",68.5202527536111,-0.395255949010277,0.256272726120343,-1.54232545536144,0.122994526165563,NA
"OG0072751",137.025534387482,0.129768925539575,0.122345213218823,1.06067840437267,0.288836077508519,NA
"OG0018367",2388.6596316696,0.152770481125323,0.11520792695137,1.32604140329518,0.184825983566878,0.4329347195259
"OG0015864",3130.30969218367,0.316508693729732,0.0881562057844318,3.59031665341508,0.000330276483166746,0.0175374442884063
"OG0033599",0,NA,NA,NA,NA,NA
"OG0032317",1046.67546408871,0.0272993047402852,0.0796483042524302,0.34274809735767,0.731787975502864,0.867804281253097
"OG0055023",544.91844590782,0.238487262058857,0.192950652251567,1.23600132612104,0.216458070733369,0.470757525611021
"OG0036452",2467.50525076667,0.0671190597069719,0.120227037601864,0.55826926326871,0.576660530327869,0.771842558864663
"OG0018660",573.556776585113,-0.275902444119329,0.116737132017435,-2.36345059494971,0.01810564058307,0.130350930276175
"OG0060565",1425.47655652406,-0.00644399955244951,0.114145711392159,-0.0564541538517424,0.954980017168292,0.97983633188917
"OG0011752",545.109523407618,-0.0465784470892766,0.111388462692043,-0.418162222222714,0.675828514451097,0.836634702145721
"OG0013212",4318.93201427737,0.0119230641786869,0.0936880472586456,0.12726345064884,0.898731887201796,0.95148561829779
"OG0005194",4867.1456933255,0.0133807352061137,0.0861884436508738,0.155249760168723,0.876624420863994,0.942442814761093
"OG0069284",101.845351830401,-0.104712561894729,0.207430310294927,-0.504808394423397,0.613693419298495,NA
"OG0069910",26.3724926310883,-0.0660004712176148,0.333752253547884,-0.197752885609042,0.843238409947474,NA
"OG0012220",257.970346827453,0.729080833788174,0.297517365964028,2.45054883242118,0.0142638613381988,NA
"OG0024634",779.62292828309,0.066655162274135,0.10920107743149,0.610389236461085,0.541603996520364,0.746367346903826
"OG0088678",1849.41905189302,0.0449567853047411,0.0654584685463947,0.686798611441348,0.492209644937546,0.711153876749505
"OG0012807",499.189323515436,-0.0424620710593721,0.0736016008337327,-0.57691776508088,0.563995009098155,0.762751928988626
"OG0048338",166.044185502627,-0.223432464504035,0.170201652666272,-1.3127514392715,0.189266718137259,NA
"OG0045884",837.406742067648,0.142776962478253,0.114216885720466,1.25005126499145,0.211280820926131,0.46447868899227
"OG0009927",854.865388998389,-0.026668540668735,0.0971157171808379,-0.2746058150307,0.783619098287286,0.897159776256243
"OG0045337",847.118251125762,0.171716938798048,0.156451721410165,1.09757142491173,0.272391676225916,0.529980913810739
"OG0089181",63.3802374373716,-0.078307274706312,0.252908984786654,-0.309626305970781,0.756845149447269,NA
"OG0030784",10962.8400702097,0.0367593708789932,0.0724758975318635,0.507194420915342,0.612018409214946,0.79597334986476
"OG0067733",89.7092681534318,-0.753466229266189,0.284922838814932,-2.64445711828526,0.00818220734611958,NA
"OG0045262",265.380261121551,-0.110080020134288,0.131732291090015,-0.835634294548695,0.403360669493359,NA
"OG0014609",511.674551823325,0.271125696700814,0.0780042960984515,3.47577903092181,0.000509371794112029,0.0211925041589134
"OG0060110",1062.54582984124,0.0262852594145156,0.124272334349471,0.211513363389456,0.832486705614236,0.921541474445638
"OG0017881",72.6799098604661,-0.194533863312591,0.180117372322661,-1.08003942542591,0.280124624133272,NA
"OG0015210",414.417130914429,-0.0219722477240544,0.0913130416255223,-0.240625515620905,0.809845372537881,0.909210733503363
"OG0015431",7220.26222997081,-0.0677937186912405,0.176351428532678,-0.384423983719975,0.700664227217365,0.851084084061757
"OG0070788",245.169250312004,-0.00461774005757692,0.140095769607667,-0.0329613097562384,0.973705441206056,NA
"OG0057480",251.29216607535,0.112258685839913,0.141189844134273,0.795090373023957,0.426560934232098,NA
"OG0055121",2628.09825897993,0.274538974116977,0.0868740057570894,3.16019702009163,0.00157662486654866,0.0392135411183597
"OG0002907",42.3557163399444,-0.290073038710711,0.523265458524388,-0.554351589590338,0.579338250066977,NA
"OG0032674",375.847119994718,0.301523276874069,0.418242952358205,0.720928530113829,0.470953488368261,0.693378154656707
"OG0017575",6.62036763817194,0.569017602190495,0.961120834256817,0.592035446438413,0.553826852487875,NA
"OG0068375",3.34914922983288,-0.408761761288803,1.02057774367976,-0.400519964128343,0.688773582095453,NA
"OG0074322",447.441167721769,0.246400289478651,0.185408835184593,1.32895656905096,0.183862298932495,0.431968880679121
"OG0030901",1070.31612168237,0.0939022034433376,0.0810810754156736,1.1581272567234,0.246812108346135,0.503094413334059
"OG0001398",13.4602675408792,0.314297160145609,0.726971742535493,0.432337519818061,0.665496121506244,NA
"OG0044383",50.0223867778556,-0.994578750655792,0.63588893748656,-1.56407619636694,0.117799675325021,NA
"OG0033109",2.1577440075727,3.64820488209975,1.76435155728598,2.06773126763444,0.0386652999863343,NA
