"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0068230",696.444363557273,0.160580148074089,0.0857449148535605,1.87276584679495,0.0611007260984791,0.341683130203659
"OG0060350",21.8957858057482,-0.0343403870560569,0.364082985346306,-0.0943202193955678,0.92485478875911,0.981874188263659
"OG0016737",843.990414571572,0.00961143524881257,0.120750149082788,0.0795977091690614,0.936557217255442,0.984508741208302
"OG0018991",1119.47411512909,-0.0914450042859435,0.103010800089529,-0.887722493238248,0.374690043465291,0.730192773148065
"OG0040306",10.6528293157805,0.173998485329504,0.803567335752603,0.216532551272185,0.8285726547009,NA
"OG0057805",146.734605361782,0.381656390755947,0.140844816668638,2.70976525642304,0.00673308425520951,0.114805207537009
"OG0045319",3.34073804631807,0.672613758719126,0.693263498882377,0.970213720761959,0.331939972921874,NA
"OG0010754",6113.80864293492,-0.085980977611723,0.0776464925114409,-1.10733884855203,0.268147454051846,0.640684541171518
"OG0037637",51.288899922222,0.429191591064634,0.44824182658302,0.95750009394793,0.338314899004428,0.700773548580487
"OG0057456",939.607077818861,-0.0918527117457085,0.148663529471901,-0.617856390683029,0.5366700077069,0.828656115147101
"OG0014886",1.94826150060072,-0.560532477756742,1.23551635312146,-0.453682766999068,0.650057172142062,NA
"OG0009923",696.625657685225,0.0449397140975268,0.0764067467046174,0.588164213708251,0.556422075175058,0.837780175424239
"OG0054426",161.18138811604,-0.234874592761693,0.353123483266466,-0.665134446990195,0.505964503898251,0.812349789001506
"OG0047539",50.6996635819337,1.08135578362097,0.788923818089371,1.37067199497135,NA,NA
"OG0058849",259.117926333948,-0.0768880802663656,0.198395339231898,-0.387549831382347,0.698349201369515,0.904199752926041
"OG0067333",683.002881803945,-0.346099341533204,0.284468580666134,-1.21665225988315,0.223736550138757,0.597738803115621
"OG0027620",1003.40681950659,0.183243140143299,0.0881232261855285,2.07939663667682,0.0375809093906631,0.273204471523751
"OG0000229",5175.66964403614,-0.297825296725364,0.0967651765568526,-3.07781484334276,0.00208524433623516,0.0588320701962979
"OG0004276",106.312874391223,-0.753435633300768,0.580901825621706,-1.29701026932461,0.19462765340474,0.565194726150425
"OG0008588",117.656677411224,0.0949417320420508,0.183275256446063,0.518028095461931,0.604438667020311,0.860482097808953
"OG0010008",633.795261402462,-0.354741686379804,0.163735136847852,-2.16655809625909,0.0302685654867048,0.245992516222448
"OG0088493",225.87303270995,0.102930858104808,0.17515195498101,0.587666053261965,0.556756465432028,0.837780175424239
"OG0038899",3.2520500494238,-0.0895896442525336,0.763382407781382,-0.117358801223764,0.906575730265467,NA
"OG0068377",99.5470686957702,0.644150525920102,0.202066502687388,3.18781449351183,0.00143352472484285,0.047147253374572
"OG0036966",8.46826055983305,0.0252238730896063,0.731064499130871,0.0345029380028627,0.972476099557235,NA
"OG0060449",436.940918937145,0.0198971677343809,0.101234773661205,0.196544793995087,0.844183775774733,0.956462036977711
"OG0087931",1539.85627174487,-0.062195680631834,0.0696059296150403,-0.893539975341338,0.371568074448703,0.727922582448284
"OG0083669",5826.69362191725,-0.0275847481650207,0.0809261037666217,-0.340863415895702,0.733206407096888,0.91824521318938
"OG0040369",4765.61829592484,0.240057729695777,0.128365653962881,1.87010872678757,0.0614687208719378,0.34282109089327
"OG0046673",299.853846784291,-0.294181977490559,0.230778418527632,-1.27473781719904,0.202402056711938,0.573973415911033
"OG0046957",1179.67519136718,-0.104253683880705,0.167066061549267,-0.624026704849096,0.532610047287226,0.826614319149293
"OG0045284",1920.80098333643,-0.0700830153709332,0.154676391166828,-0.453094456382452,0.650480727019855,0.882973174123989
"OG0021501",1767.02512338356,0.0688179032591608,0.0768493437940387,0.895491098058004,0.370524622339607,0.72732264262731
"OG0013214",662.453257725023,0.369804006288259,0.115472046250445,3.2025413794625,0.00136220728317689,0.0453811008939001
"OG0018348",2150.51722225647,-0.173140119245366,0.106150970910964,-1.63107428749372,0.102874645402044,0.431080618668618
"OG0018226",115.586332797631,-0.356120204080207,0.308013541825262,-1.15618359494803,0.247606068556396,0.62156132104858
"OG0030999",61.5268394461818,-0.0690325956445812,0.303671057871989,-0.22732688497987,0.820169569103358,0.949398286619921
"OG0091144",4.35149638299299,1.73755961959997,0.884928019424102,1.96350390253294,0.0495876514685022,NA
"OG0049377",3.84562073576931,-2.77254279399828,2.86102131051758,-0.969074499307631,0.332508019925035,NA
"OG0087464",1529.84154970214,0.0916369341323775,0.0941980787168204,0.972811074075701,0.330647207796081,0.695092919684297
"OG0073789",61.1074489498284,-0.156459769787081,0.374568938824635,-0.417706204572217,0.676161935350104,0.893230966292897
"OG0090986",566.57332868066,0.00419586457649845,0.130521912326192,0.0321468211867171,0.974354964779599,0.994791337931459
"OG0070566",3042.18978978664,0.318442238372823,0.06353874377892,5.01178052057226,5.39286938328264e-07,0.000105363185575885
"OG0033703",3654.12139011882,0.260237567022681,1.3988616317359,0.186035245458654,0.852417121879713,0.958941080867079
"OG0000779",388.942953351681,0.00295198666747934,0.135937601787048,0.0217157477303723,0.982674701862837,0.996649905809731
"OG0054435",0.516615100706531,2.18788492432819,4.23552332832743,0.516555984875702,0.605466148042995,NA
"OG0089993",764.323930326459,-0.0288531768057011,0.0862810700787124,-0.334409121020161,0.738070857627846,0.919647748196395
"OG0041154",1265.22947337569,-0.049410824592629,0.0939584208951407,-0.525879682969261,0.598971806050153,0.85809315220137
"OG0010674",230.27837981572,-0.0177956797369862,0.568546356793641,-0.0313003144323116,0.9750300396514,0.994801403875924
"OG0026184",744.355585057749,-0.136400760103865,0.122682299649434,-1.11182102465989,0.266215110213998,0.639243452461113
"OG0033736",551.408770539784,0.45591785755681,0.119608570319787,3.81174907732668,0.000137986914850116,0.00868484085546568
"OG0046433",136.366523975732,0.671500632730301,1.35252071273813,0.496480849724563,0.619555195255318,0.868917799051158
"OG0015251",129.401804528732,0.945009295040042,0.598234964035281,1.57966242672555,NA,NA
"OG0082827",727.875567914263,0.109103719263478,0.0760902049967718,1.43387337789544,0.151608400257082,0.511140875317465
"OG0027780",946.107430512526,0.493074633687141,1.61299449625034,0.305688974657613,0.759841468679723,0.926570872281183
"OG0060023",1353.77487885,-0.0931554955717239,0.0506502591752317,-1.83919089632768,0.0658871132149625,0.353685946038877
"OG0015556",6566.43229816226,0.050007648007358,0.0613916654195238,0.814567379230188,0.415319989178214,0.758199505258572
"OG0060063",719.590579051424,-0.00369513986984892,0.0562677118593832,-0.0656706972390013,0.947640002252155,0.986639689023393
"OG0067137",766.318588270121,0.718898538762144,1.8531842033463,0.387926109808204,0.698070715411211,0.90396398358552
"OG0019131",179.668950045585,0.364544881888729,0.206024954226154,1.76942100658626,0.0768236425726093,0.37858626957216
"OG0073633",237.29842254621,-0.110706938040856,0.150788137934606,-0.734188640812499,0.462833775564307,0.788446268197514
"OG0040661",468.045844480424,-0.138465498001164,0.150317930634689,-0.921150906059709,0.356971645682392,0.716850895845684
"OG0013319",1073.8096011884,0.0348823454659361,0.11712786944151,0.297814223312199,0.765844958243234,0.928638999017978
"OG0071343",803.291315459517,0.10438854202268,0.108171699149431,0.965026368666682,0.334531604612822,0.697380362539766
"OG0033578",11.6162027584991,0.204483362103092,0.52393252707133,0.390285679047472,0.696325311793248,NA
"OG0057306",438.759350063022,-0.148384211709581,0.138672752440947,-1.07003148850579,0.284605135348502,0.656717640449405
"OG0040626",6.47604264563133,-0.990097286414077,0.72575729155796,-1.3642264403416,0.172496309049506,NA
"OG0040685",627.248106393193,-0.174672223173302,0.139471456672587,-1.25238688503376,0.210428922870491,0.583501608125212
"OG0048635",1.47245285903734,1.87989180180606,1.6968048969402,1.10790097623835,0.267904583950241,NA
"OG0040029",1997.58253830219,0.0598907786293499,0.0909970672710271,0.658161635593928,0.510434273854023,0.814714087346274
"OG0017005",5971.26752598086,-0.00631772614478953,0.0654830635471015,-0.0964787809636493,0.923140325639496,0.98087581847351
"OG0025039",24.5691656474852,0.116796067009254,0.466715328255223,0.250251191547289,0.802393099210392,0.943252145203218
"OG0056055",196.281029885692,0.588999690513268,0.431638724002112,1.36456637868846,0.172389378009716,0.539414702142821
"OG0058230",9965.8823373415,0.0124950735270705,0.084249212903199,0.148310863644828,0.882097442226512,0.967619661510489
"OG0069778",66.9832500668801,-0.265510118237971,0.273947548796022,-0.96920056195015,0.332445130764713,0.695598044692432
"OG0032962",74.5330261275526,0.606479769050559,0.209277042364976,2.89797563171246,0.00375579770083684,0.0852829802383726
"OG0067057",350.631216749506,0.289132738335255,0.0898356968079676,3.21846157606262,0.00128880236976957,0.0433981638193859
"OG0011843",311.687931821134,0.617208389526993,0.261449867114512,2.36071410683358,0.0182397859752293,0.191978353395847
"OG0012769",1715.99716744041,0.00672621986560954,0.189251917897935,0.0355410922135914,0.971648280211027,0.993742033024593
"OG0026840",5.02968129338511,-0.123459380531036,1.3400016062621,-0.0921337556269229,0.926591769388695,NA
"OG0046718",389.128010052971,0.0395909943587855,0.295684659068467,0.133896004221234,0.893484810004212,0.97109585075268
"OG0037620",1377.05590979417,0.289539282360115,0.253174596987382,1.14363481093858,0.252775118682795,0.626618303386453
"OG0008936",277.263439469958,-0.285924226310143,0.190781041308989,-1.49870356272488,0.133950552062856,0.483959221102421
"OG0004196",1234.97876596925,0.0148286848993251,0.0595240182850063,0.249121032594339,0.803267160578411,0.94353881080351
"OG0084013",123.695531343447,-0.387784481824403,0.32131565003039,-1.20686459494807,0.227484294616444,0.601905930653525
"OG0090988",1714.62982063228,0.729932589217413,0.236697414522905,3.08382155626283,0.00204360130798429,0.0583406181621816
"OG0038652",509.982260403842,-0.0653183075842476,0.100559207970065,-0.649550736355164,0.515982463457286,0.81729778910611
"OG0040557",0.317433235788208,-0.724500859925867,3.78484731497681,-0.191421423278816,0.84819543704363,NA
"OG0048986",467.216108847975,0.14453917653295,0.156416486857136,0.924066122677756,0.355451890150222,0.715788667775131
"OG0066428",136.263261759308,0.823076276397527,0.745310460311865,1.10434016457131,0.269445606088705,0.642101518808103
"OG0032175",711.291737094397,0.0629026121594867,0.113380505497643,0.554792130123236,0.579036850718454,0.847344555830173
"OG0047823",3251.79328741695,-0.0145524306424057,0.108893818292469,-0.133638721376456,0.89368826357674,0.971148150153264
"OG0068867",192.479941207675,0.634255872198379,0.184544626776524,3.43686989579185,0.000588478205286655,0.0254907557005924
"OG0054604",442.437962059749,-0.0313457456815241,0.133268830669363,-0.235206878638353,0.814048167366486,0.946738408985386
"OG0021085",2227.71314219057,0.0616992046321464,0.075087694117055,0.821695290522077,0.41125034019073,0.755851687938247
"OG0069261",879.041875963189,0.0731100931650839,0.110179440515924,0.663554768682251,0.506975314852855,0.812800755425886
"OG0054982",2152.04948023291,-0.254514388428929,0.0831523399364884,-3.06082052078542,0.00220731365363097,0.0612431581176071
"OG0017986",32.1693095631849,1.99220218103865,0.804922621740547,2.47502322239466,0.0133227512765845,0.164789253124589
"OG0027868",1191.77256889838,0.0897272001373942,0.0705609620655562,1.27162665460869,0.203505801636418,0.575015790221851
"OG0048168",253.001418953004,0.303043566041214,0.138786718913038,2.18351992477824,0.0289975432859214,0.240228764077183
"OG0010764",41.2463071199722,-0.830951191597585,1.94085311140364,-0.428137084004587,0.668551319087731,0.889897406831825
"OG0044519",882.071373406037,0.0442544590275109,0.0752283432020696,0.588268425753305,0.556352135216029,0.837780175424239
"OG0048064",237.704529726101,0.245995002748827,0.107167903234555,2.29541677427826,0.021709250948811,0.210240254000166
"OG0003515",17.0215402601772,0.288831613691681,0.493696526213729,0.585038780618522,0.558521641023371,NA
"OG0071797",98.1195723989377,0.22879709688636,0.321170902110103,0.712384264524448,0.476226856847634,0.797567445746079
"OG0060756",277.609907150889,0.188419137370943,0.105713387639154,1.78235833302495,0.0746908157141563,0.37367323007061
"OG0000156",2189.00742514608,-0.0604303827609906,0.053823934520616,-1.12274183036255,0.261547156788074,0.635404692344037
"OG0038494",28.3592027281729,0.0792317023182854,0.289113841999696,0.27405018649494,0.78404605416597,0.935910358837088
"OG0073954",1819.75219220368,0.0379867060290065,0.0618809441716865,0.613867589408684,0.53930282896708,0.829201702743269
"OG0067908",624.476383609508,-0.217436370647902,0.208652889172969,-1.04209614115456,0.297367107474688,0.668375509041802
"OG0002448",5026.64555312107,0.0872467827508274,0.0657685188660057,1.32657362907291,0.184649764021228,0.552888086523331
"OG0031443",4552.78158968703,-0.303447468812823,0.0977936712344657,-3.10293564994908,0.00191611299135177,0.0565626250564336
"OG0084130",55.5883056963529,0.0913562980589203,0.449318416902963,0.203321953034144,0.838883397839564,0.954623043919358
"OG0021445",391.503645916109,0.302869477061324,0.337953869492311,0.896185853756633,0.370153509700147,0.727186762986883
"OG0073352",2.56585703379886,-1.01133293130884,1.41243442940584,-0.716021154861165,0.473978286449862,NA
"OG0024455",61.8451898928484,0.288311974477708,0.44481492425195,0.648161648268807,0.516880404291092,0.817543795982164
"OG0073527",1808.67452184185,-0.172744651407558,0.0743192587468647,-2.32435918119064,0.0201062513700294,0.202457997071945
"OG0005829",5630.52134418767,-0.0708635679443912,0.0825602870300419,-0.858325116028309,0.3907129644897,0.74202231287655
"OG0087309",966.528858922947,0.0585821843605018,0.0611886668228005,0.957402528970814,0.33836412248359,0.700773548580487
"OG0068025",95.7031270131857,0.399315613883129,0.359791621118524,1.10985245471179,0.267062611365087,0.639678787145325
"OG0072102",389.86177619832,0.517400970988567,0.37675487518273,1.37330929224903,0.169656215066792,0.53570235181696
"OG0044280",208.621871385031,0.0338958465386412,0.176866648835805,0.191646343512216,0.848019238428785,0.957899367694231
"OG0000562",3929.95539995365,0.0515997919188279,0.0950002538529208,0.543154253026677,0.587023601112162,0.852043159348352
"OG0047602",2077.42435812894,-0.0837390676365924,0.114928708871055,-0.728617492175466,0.466235675479962,0.790304232200828
"OG0040460",4339.7602870013,0.0888474812771902,0.0685291420894324,1.29649195317872,0.194806050566226,0.565311208131231
"OG0054008",5.83754329860487,0,4.27968591836817,0,1,NA
"OG0031705",435.717485967975,0.772179111219997,0.134097750888709,5.7583300696881,8.4950124754139e-09,3.006272716771e-06
"OG0070083",182.964273669254,-0.150550208097108,0.20911659289971,-0.719934300810411,0.471565447671881,0.794413244865674
"OG0037423",0.464708139566988,0.790985786307845,4.24397420366208,0.186378556595681,0.852147907159218,NA
"OG0017087",313.507515292077,-0.169354596733584,0.165741832362215,-1.02179754090973,0.306876733490882,0.675719654068441
"OG0006369",3738.48521226334,0.0946397107728162,0.102605804009614,0.922362157641186,0.356339701826226,0.716730021174552
"OG0056345",20.4419299124376,-0.00694736871406596,0.522538806560007,-0.0132954119901679,0.989392108567043,NA
"OG0033313",94.8168198615936,-0.542046354845678,0.598130210877946,-0.906234704396645,0.364811637785653,0.722840384355345
"OG0021005",1179.4331494484,-0.159032736725233,0.186569296367459,-0.852405727103183,0.393988942569526,0.745300716775999
"OG0046614",132.050514517547,-0.374994217801888,0.176576952770298,-2.12368721919051,0.0336963068161955,0.259232129058475
"OG0021456",29.4079231709767,-0.717900018188792,0.420178750021205,-1.70855860310061,0.0875327423251896,0.402491815408496
"OG0037102",1313.13904925941,-0.180263310885989,0.0731499365807002,-2.46429893602327,0.0137281561936101,0.167241431514208
"OG0030457",1700.22378684965,0.16843506923488,0.0764513713590903,2.20316609421882,0.0275830441064441,0.233648118192237
"OG0002262",2326.68677016969,-0.0683164738827737,0.0940752632104677,-0.726189558778425,0.467722571930968,0.791322799850013
"OG0030853",61.4704329918614,-0.194147657641119,0.284609830251041,-0.682153731197093,0.495141748032229,0.807215496538939
"OG0040164",1.87091298762309,-0.802015555755073,1.37058686113215,-0.585162150972747,0.558438691836767,NA
"OG0089255",123.645086117619,0.121513393490016,0.14715445417443,0.825754097432755,0.408943597804054,0.754415867061359
"OG0004489",96.650754809442,0.502556245167057,0.252367173175157,1.9913693165563,0.0464402999712832,0.300979359454522
"OG0038057",118.609701592888,-0.275395768505187,0.267413563852112,-1.02984966259038,0.303080583559229,0.672812085151364
"OG0027903",632.402486187097,-0.179326291418715,0.126519073472263,-1.41738543049029,0.156370270009004,0.518565805512853
"OG0030532",218.723424670324,0.0474595882084179,0.132813571312416,0.357339899375035,0.720837363693594,0.91300837204604
"OG0060220",42.0648500460329,-0.014308510660712,0.730728223089852,-0.019581166032166,0.984377488282742,0.997093934386363
"OG0012598",339.82849539639,0.0515538002981422,0.152383063943516,0.338317126352387,0.735124218900907,0.918770563717293
"OG0055478",42.3428343208565,0.263876644124775,0.280863840319873,0.939518037723363,0.347464835654643,0.708375049732445
"OG0056368",72.2523473876149,0.423137905603114,0.212991468417134,1.98664251083718,0.0469620267647452,0.302687207559986
"OG0023000",217.259525061632,0.0807777994931921,0.107200809041612,0.753518562176494,0.451138361226551,0.780657911538444
"OG0073043",1721.87266838185,-0.0712111678370544,0.10857093521654,-0.65589531576777,0.511891482341634,0.81536629834121
"OG0012548",1302.50489544689,0.0592687668768902,0.0533904481800057,1.11010056849618,0.266955692297694,0.639678787145325
"OG0024887",331.584192216844,0.255657746798742,0.085621268573277,2.98591402648914,0.00282732118625359,0.0711801827776811
"OG0014866",375.573226266371,-0.026997164744297,0.143619926577579,-0.187976455549251,0.850895107909223,0.958653637474699
"OG0003811",4350.82105947806,0.0524320093503177,0.16220342905558,0.32324846432409,0.746507080066457,0.922728798848456
"OG0038531",1218.23811928836,0.0665894656743,0.0949991618574801,0.700947928090135,0.483335512348839,0.801520043724738
"OG0018805",1269.63593672776,0.0828267687157282,0.0643800065632919,1.2865293611659,0.198258378617958,0.569027609932294
"OG0032482",549.66633054967,0.00971113375033689,0.0846011072137822,0.114787312721539,0.908613705561911,0.976280858244683
"OG0039664",1910.55831333799,-0.267131818100386,0.139936936208139,-1.90894430976437,0.0562692761678475,0.328167457650544
"OG0090939",730.42541649334,0.172498184346561,0.0864769545464536,1.99473010180879,0.0460723244542087,0.300532524606078
"OG0068200",2421.02438547131,0.596662631741275,0.591363405980584,1.00896103091111,0.312993323586665,0.681744603088084
"OG0020802",65.669854198166,0.337073510685739,0.190805789582617,1.76657905099777,0.0772987519252085,0.379020329024217
"OG0011839",1813.60498066716,0.224982798928365,0.204430062473342,1.10053676160131,0.271098321566271,0.643854989388371
"OG0011085",70.6669377833816,0.262872046281909,0.499922625581629,0.525825463442615,0.599009480769557,0.85809315220137
"OG0083961",474.049008346784,-0.142998067611208,0.0734273371834068,-1.94747723527039,0.0514775463806339,0.314924352894201
"OG0045185",934.005609716317,-0.13868591338646,0.0655585939504345,-2.11544978361363,0.0343916305657951,0.262002202636902
"OG0006500",79.1236581418576,-0.594112921612184,0.334192290248046,-1.77775771299577,0.0754436564050664,0.375062101661336
"OG0057473",9.66742433468336,0.0497157435848776,1.11830409923721,0.0444563724829305,0.964540627285593,NA
"OG0027189",11.481909320499,-0.261443283891404,0.447190509325558,-0.584635135226163,0.558793077532558,NA
"OG0026131",2542.48330848034,-0.292699815504377,0.190775472702447,-1.53426334820777,0.124964878684287,0.469429251997314
"OG0005670",5079.5461593561,-0.146564121441324,0.0712522114752467,-2.05697645598328,0.039688490653945,0.279099268281367
"OG0009722",3860.57140178699,-0.0224950165016319,0.0549846205435975,-0.40911469933298,0.682455489436661,0.896230658654452
"OG0017373",9.38305564090064,-0.140359393880079,0.561345719030574,-0.250040909054183,0.802555712342056,NA
"OG0012266",901.9255906109,-0.0380918132639739,0.101297324063648,-0.376039679390146,0.706887397351239,0.907611901565043
"OG0037774",33.6400299908855,-0.0606203823771742,0.540844021081784,-0.112084778631596,0.910756186262161,0.976848117431983
"OG0068836",51.9251795364036,0.00507129155963239,0.203539402705219,0.0249155273732281,0.980122342026278,0.995568624264547
"OG0006929",257.932420406651,-0.0672953429863464,0.120268597184582,-0.559542096288568,0.575791810000393,0.845763269509545
"OG0015778",20.4662517918007,0.0882663304810041,0.516342305721441,0.170945377713486,0.864266715515535,NA
"OG0027248",943.900334639019,-0.0627828263612246,0.0628816508195886,-0.998428405471614,0.318071665241794,0.686141651483915
"OG0036339",855.832010804856,0.00734391511103638,0.0674254388326799,0.108919055451174,0.913266692498431,0.977472613815371
"OG0072237",189.184877124548,-0.170229837310978,0.1846609117688,-0.921850951998495,0.356606326069237,0.71680596113365
"OG0027546",2.56092410704399,-0.361928841399314,0.953546033093385,-0.379560953366022,0.704271350052407,NA
"OG0089446",0.432343558762537,-2.04488992578456,4.23053737395323,-0.483364108393092,0.62883722792152,NA
"OG0044859",252.810330356994,-0.0582846693468275,0.108655380009331,-0.53641770284934,0.591669899268767,0.854760889677655
"OG0088655",31.2538235983999,0.628723532160378,0.698125210540459,0.900588494252552,0.367807154353333,0.725723441915053
"OG0000093",1068.48288359088,-0.176173961614909,0.0846825378324557,-2.08040484052886,0.0374884156559546,0.273061252055567
"OG0057343",1409.87358916425,-0.165894414658791,0.158346075067538,-1.04766988754242,0.294790725863608,0.66528616360146
"OG0032606",2.77735760363157,0.542748629167959,3.06617714266989,0.177011504526238,0.859499352972087,NA
"OG0037509",528.826785332491,-0.170383501369313,0.10687959470584,-1.59416305645855,0.110899518661482,0.444356199960426
"OG0056518",1689.12375977588,-0.0927426836981003,0.0763624985846676,-1.21450562012807,0.22455470501445,0.598863713326693
"OG0041049",10744.5432576807,-0.114535890118249,0.130356664297293,-0.878634711433221,0.379599368775789,0.734072147722311
"OG0045401",457.14840080185,-0.0336035212503455,0.20877327963959,-0.160957002296252,0.872127266192471,0.964027522672441
"OG0026409",6.45859043788377,1.24764217074394,1.67715646197154,0.743903266650096,0.456934998983678,NA
"OG0060118",1.69374712818204,-1.77479090750563,1.25415481291815,-1.41512904884213,0.157030662502157,NA
"OG0040782",3627.42276927821,0.112633475235187,0.0721363071422642,1.56139785493948,0.118429907689762,0.459056691140502
"OG0084544",75.2523528610309,-0.071089221968669,0.220391978881205,-0.322558118174469,0.747029916411723,0.922754711814282
"OG0087311",1.20306806942179,-1.21862907612186,3.644838578842,-0.334343771270394,0.738120164252891,NA
"OG0088624",6.46220781095431,3.01670185697724,1.83244863951952,1.64626816376596,NA,NA
"OG0083679",136.391988176788,5.07228674957531,1.66288910756991,3.05028563028341,NA,NA
"OG0057339",2681.46660611836,0.570939221155548,0.142406757735516,4.00921438163713,6.09210900955892e-05,0.00457054386333149
"OG0068514",290.015386652096,0.401093310529244,0.504443638113716,0.79512016848714,0.42654360372107,0.766167711341296
"OG0055581",41.4224053033297,4.78510860621649,1.70888617490795,2.80013302025469,NA,NA
"OG0005169",800.488384102308,0.0679201105228438,0.116770330963045,0.581655545228683,0.560798720849514,0.838857246122848
"OG0026253",4190.85523918834,-0.14840440994985,0.0711427525652075,-2.08600882871136,0.0369778233386477,0.271226343112535
"OG0012970",1964.70460850311,0.129696374598663,0.0882733168807416,1.46925910548806,0.141762524273398,0.497036013001222
"OG0060775",589.629258642128,0.0740518678461821,0.12506674183539,0.592098800683936,0.553784429990105,0.836672981260093
"OG0069754",227.771609975758,-0.229262222184704,0.132747843514044,-1.72705044478142,0.0841586042877304,0.394619695505168
"OG0068319",391.800669968434,0.0383151257581561,0.131135128318552,0.292180487787234,0.77014862952879,0.930084441166467
"OG0048222",0,NA,NA,NA,NA,NA
"OG0036766",5157.92663120987,0.122910130241907,0.0929075996925356,1.32292870172796,0.185859089408105,0.554170572691918
"OG0021510",1528.519735709,-0.0371489335230349,0.0777717425169725,-0.477666210383903,0.632887797606792,0.87604749313011
"OG0073942",127.427318322148,0.189595174775901,0.305782602171152,0.62003257683634,0.535236339610531,0.828496557376836
"OG0091379",1168.54048839796,0.20981685936297,0.0855263759285611,2.45324155367259,0.0141575233359418,0.169751914031359
"OG0022985",187.355609023942,0.113971670975183,0.131750779627305,0.86505500231258,0.387008600693521,0.738952795949066
"OG0072593",1251.47403521687,0.0576108212179327,0.110980935502439,0.519105564907288,0.603687127874625,0.86002707607618
"OG0055900",4.49715496989696,1.33845670969647,1.89808439794159,0.705161852206354,0.480709518347394,NA
"OG0005160",3291.58593953666,-0.446952402411795,0.158368835892366,-2.82222446034497,0.00476917846725077,0.0979744921486916
"OG0059104",875.629458995257,-0.347985511375746,0.206288531853464,-1.68688733323739,0.091625018161997,0.410735860575147
"OG0022653",0.726707320863365,2.63252316201534,4.22123385854651,0.623638312927251,0.532865143322097,NA
"OG0041204",1015.0454928864,0.170117559508361,0.172571247949164,0.985781591835476,0.324240300819411,0.689776955670473
"OG0049142",332.358203785239,-0.0385717141952734,0.118204461774818,-0.326313521639762,0.744187158866018,0.922264127372266
"OG0029863",429.634949277624,0.395280008596377,0.148716425744561,2.65794451835011,0.00786188345190422,0.125398551282565
"OG0054006",1.30240424523007,1.67772839823104,1.65825882036058,1.0117409765179,0.311661917701695,NA
"OG0084983",30.1267429449801,1.49822071417763,0.933944594328258,1.6041858620695,0.108673090126251,0.440326739772731
"OG0072780",150.833182381296,-0.106785208968225,0.285208114447284,-0.374411538658949,0.708098159615457,0.90817075230768
"OG0046119",1347.12002834608,0.0546531139399646,0.0486515758767479,1.12335752655619,0.261285680916202,0.635049142317517
"OG0053970",152.44247208469,1.07541847362322,0.470612113396118,2.28514830581513,0.0223041331512151,0.212461311012793
"OG0026098",2.93762266430471,0.325418894936527,1.92906761906218,0.16869232147224,0.866038658799837,NA
"OG0038529",927.13781284122,0.288795072808238,0.0704036727070034,4.10198874155481,4.09614208542655e-05,0.00334031482409828
"OG0017925",229.180672855577,0.0512051557474703,0.267923947999591,0.191118248778375,0.848432950698821,0.957899367694231
"OG0037965",620.86275684536,0.160784419680445,0.0961341082421126,1.67250128617734,0.0944255144548641,0.416718177868365
"OG0017764",1771.95702082712,-0.200657411739356,0.0789407223625898,-2.5418745323573,0.0110259745406295,0.150122288816167
"OG0030565",1.6987687588845,1.9959593202409,1.30245681255233,1.53245720011979,0.125409651530644,NA
"OG0040768",590.297764401362,0.661453748012933,0.240116147733438,2.75472413770038,0.00587416399447572,0.108015509686653
"OG0004602",352.964773532876,-0.0525912676774026,0.157540446789997,-0.333827082181044,0.738510045976505,0.919647748196395
"OG0039235",60.8635849137149,-0.042925935370685,0.38119853701285,-0.11260781771898,0.910341486833768,0.976794332211336
"OG0056337",1.7836355687541,0.859129855529261,2.35420165951248,0.364934691154356,0.715160157725976,NA
"OG0041188",0.777491411770761,1.67622740790413,2.96942958822497,0.564494748267839,0.572417473268386,NA
"OG0090655",19.9651937388715,0.0693009080370532,0.429164276789427,0.161478743187789,0.871716352119951,NA
"OG0032371",1055.98433238048,0.115071428118483,0.0581418558411214,1.97914955506284,0.0477991705107932,0.305138543380655
"OG0004191",60.8329840701485,-0.0971443407537895,0.431424421695567,-0.225171167575532,0.821846118453821,0.949736722561633
"OG0036349",144.070989821698,0.222928449578305,0.134737511980528,1.6545388607927,0.0980180742590378,0.425216010894768
"OG0016676",9772.90120531922,0.0126029630895674,0.126117141427152,0.0999306117071096,0.920399413356276,0.97974055972487
"OG0060691",94.7617875114861,0.164431557585902,0.197744220244696,0.831536605127716,0.405670558193873,0.751409213949416
"OG0002671",2156.27055685894,-0.01360238212178,0.0689816328645559,-0.197188462448954,0.84368005899434,0.95638837657073
"OG0012704",116.787735284296,0.0756760979094499,0.365561387538479,0.207013378571018,0.835999410222523,0.953796716414968
"OG0007274",1893.17378932739,0.0613759843492568,0.106858500532465,0.574366887457962,0.565719555202571,0.840591859462196
"OG0030185",486.996204809565,-0.311196690202521,0.259149373360222,-1.20083906114622,0.229813636532709,0.604114908403673
"OG0041098",4.68823076048438,-0.315794638517915,0.842403438981289,-0.374873396646864,0.707754625092958,NA
"OG0045769",844.843936616435,0.0283931477901777,0.0951675881248442,0.298348926873407,0.765436865350839,0.928557026736781
"OG0050065",1875.32854924785,-0.172333869094818,0.203501872812212,-0.846841686090256,0.397083369447744,0.74738541669462
