"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0091078",88.9649412887863,0.564963788539554,0.274597780028784,2.05742300058046,0.0396455545699901,0.358675216452935
"OG0001435",1536.38970025884,-0.0827567855965647,0.13078931066661,-0.632748847553119,0.526897665506083,0.868332882069273
"OG0086484",1642.40480541359,0.165345775699179,0.141499029270056,1.16852939947461,0.242593287538374,0.684212444261302
"OG0006450",2372.10880540535,-0.129081212129239,0.0647479052665053,-1.99359672869624,0.0461961431622579,0.38201106246007
"OG0030716",1657.84330648427,0.14085266915602,0.0953888047025569,1.47661635550659,0.139778504986,0.570126433373686
"OG0012249",18.0807684838692,0.982734059739105,0.608262139564019,1.61564232888717,0.106171666517462,0.513041260519003
"OG0067663",676.84274696433,-0.111544683398048,0.169870751965312,-0.656644431766723,0.511409572327608,0.861774070208422
"OG0032660",1243.97393265989,0.0219513986934794,0.0566474278397507,0.387509186746793,0.698379285143246,0.929985048913907
"OG0091629",24.9380115895526,-0.646289183919628,0.326428012223662,-1.97988272978486,0.0477167074312246,0.389441901923529
"OG0001803",485.96253570352,0.00998947511787962,0.0667318902424315,0.149695671463654,0.881004723370936,0.976015695164077
"OG0059762",490.361382156926,0.0256473164012778,0.161800193313372,0.15851227292173,0.874053150531192,0.974919249687911
"OG0012630",0,NA,NA,NA,NA,NA
"OG0055013",1299.55764679186,-0.280171793585455,0.144402018666706,-1.94022075433806,0.0523528672758045,0.405334400138338
"OG0057331",152.356730010377,0.0668682975229886,0.223422993042666,0.299290133984639,0.764718681733955,0.950807004874886
"OG0007023",1.12447994539386,2.44949619825626,3.0980525603056,0.790656759553053,0.429144315295374,NA
"OG0048591",36.3932199860632,0.199656057093797,0.308997168448338,0.646142028085213,0.518187379234731,0.865502054919803
"OG0010812",87.0892950859072,0.296041362271951,1.69879233418549,0.174265774759275,0.861656595437793,0.972877618486793
"OG0091399",4.64450815543824,1.30593899141001,0.860907248535646,1.51693343694264,0.129283490509264,NA
"OG0046872",356.135222781338,-0.230812142971126,0.184239872176901,-1.25278062910024,0.210285553152026,0.650974850714847
"OG0019150",128.545829212479,-0.169713390474048,0.196990091771669,-0.861532623025337,0.38894476161756,0.798833323472997
"OG0090888",1918.44841158615,-0.0622098223440036,0.0681118110825553,-0.913348527300233,0.361059267670292,0.780369924378005
"OG0008888",281.411724191734,0.0798310822025758,0.116086200839065,0.687687956239081,0.491649305928612,0.853523066368962
"OG0070247",3188.14118514809,-0.10003465213972,0.0492382218004721,-2.03164632031372,0.0421894738423519,0.368685533622746
"OG0074362",306.645652728203,-0.390545421016181,0.274548457402877,-1.42250087547601,0.154880897541668,0.585855181487901
"OG0015657",64.4034615758666,0.404446498338346,0.511612520549836,0.79053283900027,0.4292166518238,0.823588860941954
"OG0046813",314.646871671724,0.085550981576751,0.120990650846082,0.707087539231311,0.47951207908691,0.848967035925668
"OG0024423",8.75068075081658,-0.296330848199294,0.488610975770551,-0.606476036957568,0.544198690118026,NA
"OG0036726",115.400765280352,-1.13547963253007,1.14877324844939,-0.988427989651342,0.322943085238653,0.756289603743309
"OG0071360",473.796756095154,0.0234469139378497,0.128924826885803,0.181865002297953,0.855688670540095,0.972701954175901
"OG0058688",2934.55903404004,0.0615109723068989,0.0648976994845016,0.947814372396798,0.343223962453506,0.770207192171805
"OG0046983",1495.59023433883,-0.0780745504896892,0.103707143874479,-0.752836762954209,0.451548012220247,0.833347713702058
"OG0030766",117.73365305062,-0.191099160174885,0.172940952017052,-1.10499657799988,0.269161071915529,0.709219854620826
"OG0040903",667.678243976535,-0.0484680991789011,0.161291587217049,-0.30049985876621,0.763795904138704,0.950681960479487
"OG0028035",213.379922053522,0.0922648438405596,0.135308743712533,0.681883825900997,0.495312413443558,0.855408872244835
"OG0000946",319.535577540211,-0.00401726212004398,0.137237075622458,-0.0292724258501073,0.976647318459073,0.995414681049257
"OG0067266",3619.46568885837,0.19565989458825,0.151397066937765,1.29236251762183,0.196231630813714,0.636278601338435
"OG0068940",4.09450963667951,-0.684385869196996,0.831395635347632,-0.823177125425771,0.410407274939763,NA
"OG0030586",74.0388728988429,0.225577785467843,0.830204516851523,0.271713512621356,0.785842310494386,0.957151395907555
"OG0001426",470.39462848944,0.159027735433827,0.0880988179727403,1.80510634641016,0.0710580421575514,0.451023511101063
"OG0032678",86.5640745046531,-0.010848244999149,0.213366319936204,-0.0508432868054932,0.959450397579054,0.992416858355413
"OG0015743",14.4640420750168,-1.23666659504729,1.27584370240354,-0.969293176521189,0.332398932816577,NA
"OG0056143",471.657918887105,0.105361609456814,0.109953856352336,0.958234780953876,0.337944382423009,0.766827300532763
"OG0067246",92.1460024102393,0.11759034367883,0.155778467376821,0.754856211252771,0.450335262029385,0.832834402527177
"OG0058477",183.722965521592,0.162765352121435,0.131243920930207,1.2401744093579,0.214910891539816,0.655488838524939
"OG0058206",1227.24609268929,0.127553300752948,0.0668573124593139,1.90784367574708,0.0564114238648819,0.415100852297423
"OG0045927",3325.27782556016,-0.0286819732874397,0.0741118815923458,-0.387009109351799,0.698749464150139,0.930070183070304
"OG0071791",25.6341380572605,-0.128077911066674,0.357387292659156,-0.358372873623191,0.720064289093214,0.938834547591305
"OG0020678",274.808706938625,0.350367828667762,0.147171745755753,2.38067318471056,0.0172810358320385,0.244249052824428
"OG0012839",2894.16038372352,-0.0261215152603791,0.0914372786205776,-0.285676866748969,0.775125624285767,0.953690934186641
"OG0047785",2.52724980054298,-4.88787360018356,3.80852405313537,-1.28340363143029,0.199350702288986,NA
"OG0010104",366.980779346246,0.0901690771622154,0.0839002671119855,1.07471740276896,0.282501269879397,0.721666860631318
"OG0038126",422.221504221619,-0.239735562353087,0.146075552066507,-1.64117512452691,0.100761067828462,0.504390433775374
"OG0073947",462.846013776203,0.0291371446957271,0.0908282741636645,0.320793772247886,0.748366679206119,0.944922617731278
"OG0002396",2570.22503386766,-0.117872155993131,0.0527489182499508,-2.23458906653959,0.0254443392912462,0.2931991041344
"OG0020345",211.60038907566,0.130362833545991,0.150302821884339,0.867334571045567,0.385758719924564,0.797117057004339
"OG0054687",35.4743292202451,0.114484469016083,0.523466423463415,0.218704512619202,0.826880233523091,0.967090392313369
"OG0026934",427.790123131809,-0.25108821081777,0.128507996061505,-1.95387227653598,0.0507163239575975,0.399895031372772
"OG0046276",137.617526701571,0.185087456879701,0.159921229245489,1.15736639690019,0.247122696862682,0.687933017078139
"OG0090188",1970.4975367998,0.265342922264965,0.125882121359058,2.10786821353381,0.0350423904030108,0.34003493561696
"OG0048870",7.9615793113922,1.07119836912227,1.30415176491403,0.821375546881141,0.411432387751624,NA
"OG0040161",0.227872664336885,1.91316745673691,3.88408075659992,0.492566343654418,0.622319033906892,NA
"OG0039364",3.85216887031751,0.620588690960521,0.774662793313827,0.801108167730358,0.423069028154237,NA
"OG0015047",2248.34653700382,0.0261722515917965,0.0754843945820596,0.346724004831812,0.728798674409792,0.941602291186927
"OG0014355",30.9103767812759,1.44405373664203,1.71882803624444,0.840138574768202,0.400830693885848,0.80709962402402
"OG0017534",358.432676894661,0.0819756464406165,0.118226017727432,0.693380763527113,0.488070631041855,0.85289988141014
"OG0001040",45.6112413947262,0.237265581205312,0.367420492564038,0.64576033728973,0.518434578072388,0.865502054919803
"OG0012382",4.96490327962723,-0.183581333148028,0.687203320724209,-0.267142674681142,0.789359311488037,NA
"OG0059348",60.537942216415,-0.304746476056952,0.505003151167312,-0.603454602911945,0.546206307135427,0.876785240523594
"OG0082936",215.029552418467,-0.0392113545235048,0.131863949736628,-0.297362202495993,0.766189997258957,0.95148314646551
"OG0027715",1449.74190268744,0.25099821267372,0.115557664430904,2.17206027752319,0.0298511166316458,0.317248814013467
"OG0086962",304.593635742086,0.244422855826368,0.210984369631966,1.15848797829304,0.246664954771577,0.687662487899555
"OG0015327",643.458618938,-0.0691147289286392,0.0720453410377411,-0.959322670045151,0.337396218262428,0.766630148135313
"OG0010885",299.649991463756,0.301292957193884,0.31667080022352,0.95143902431553,0.341381558119751,0.769169710995541
"OG0000893",42.1633019370393,0.502658180357511,0.322696136098549,1.55768267458896,0.1193084895234,0.53904782667669
"OG0059966",603.588622836996,0.0755630309812754,0.159091287970172,0.474966492165445,0.634810856676001,0.909198433401094
"OG0059832",24.6394435105541,-0.114292496238937,0.336531674754639,-0.339618837728324,0.734143590041473,0.942888274238366
"OG0044162",183.8291188798,0.00213779533905225,0.132825870785472,0.0160947210540409,0.987158824959374,0.996897220090458
"OG0021830",42390.8379685285,0.124511376314323,0.0583818036892074,2.13270862574155,0.0329486358814504,0.329053606350342
"OG0007437",751.809244303886,-0.0300145915796896,0.111837357303421,-0.268377153246372,0.788409023724072,0.957387901521289
"OG0041277",625.159571383014,0.137380001140935,0.0915275756726319,1.50096842543174,0.133363728423381,0.559990967499692
"OG0049134",352.938494450899,-0.0479795088388217,0.139616842789688,-0.343651295074017,0.731108543549706,0.941938914554878
"OG0054974",178.158827030376,-0.160872593610585,0.771938367902267,-0.208400826153718,0.834916011312563,0.968686700859077
"OG0054043",310.062950396984,-0.196690779470573,0.197118774682556,-0.997828744559357,0.318362409100925,0.751012779140392
"OG0007022",99.3757025853546,0.00118654308961735,0.484171505110508,0.0024506669167706,0.998044652660666,0.999629086390517
"OG0006983",3952.99132970535,0.0988861486316863,0.110250719321865,0.896920666277006,0.369761251553164,0.786265627662433
"OG0069189",13.3359644470579,0.338311610253031,0.506043772134338,0.668542187222532,0.503787562003833,NA
"OG0036463",378.111444515798,0.157004267931716,0.134365786040273,1.16848397615639,0.242611599057058,0.684212444261302
"OG0057906",135.83060189009,0.658482303739388,0.378984861645647,1.7374897268458,0.0823007657797566,0.471633441531865
"OG0070703",222463.540121897,0.291535241833891,0.193844300450524,1.5039660240529,0.132590115209581,0.558734508301557
"OG0072912",0.151186404756106,0.524896686154448,3.90680657754008,0.134354408322141,0.893122331575772,NA
"OG0031094",6431.63572541831,0.0769063723922217,0.0693089126715025,1.10961735551571,0.267163949257653,0.706982421771366
"OG0006332",1.74021358636301,0,3.90680657754008,0,NA,NA
"OG0091721",90.4543218259399,0.299340966051388,0.211045767061127,1.41836991198543,0.156082795197407,0.588035421575901
"OG0088854",22.1547395549897,-0.331732628956648,0.349056648003081,-0.950369032804441,0.341924773234305,0.769565550173232
"OG0083333",127.196376709524,0.0757901276120484,0.193342939540867,0.391998424106036,0.695059378194908,0.928459350549394
"OG0045606",344.619517118846,0.0550888268051005,0.117129937886162,0.470322342855171,0.638124736950882,0.910386800141336
"OG0026834",330.694288520218,-0.311995004646774,0.125709081856345,-2.48188118184897,0.0130690845546723,0.216293152986296
"OG0070753",952.53996280817,-0.172880617897391,0.126495961778346,-1.3666888291685,0.171722860759982,0.607649769790309
"OG0073945",0.934016382111407,0.408268938924133,3.90183949982397,0.104634990481426,0.916665448705303,NA
"OG0067228",2.07811398488229,-1.36019478183074,1.21318210344654,-1.12117939917392,0.262211506844852,NA
"OG0025773",4325.26417163083,-0.0932609795715258,0.0725589771773893,-1.28531276486333,0.198683011301088,0.639702946859561
"OG0012966",2.92850109422482,0.0551642742874908,1.15109171815404,0.0479234394770518,0.961777258848677,NA
"OG0059938",1660.42757363015,-0.0517454871299856,0.0433449671111506,-1.19380612280298,0.232553816053555,0.672468415456382
"OG0057134",654.895328925131,0.0878038818002973,0.220059754765984,0.399000180172289,0.689893071507695,0.92727448625314
"OG0060295",7.55559513668332,-0.286196410354471,1.30259959659839,-0.219711729607351,0.826095668968592,NA
"OG0046709",828.803463612133,0.163673709573224,0.102240874162218,1.60086375350757,0.109407099249462,0.518787670521185
"OG0058212",1541.75743160018,-0.0448471600585805,0.187042174118976,-0.239770309930495,0.810508324885398,0.962788513156231
"OG0039901",11.6054502458221,1.44630215634648,1.07975806424643,1.33946872381625,0.18041812967586,NA
"OG0054806",496.560530490723,-0.209497635820732,0.140546408782419,-1.4905940154263,0.136068116491325,0.564238773016476
"OG0001283",36.2870322136063,-0.631164005052085,0.488258331935932,-1.29268455604134,0.196120181382389,0.63619896245887
"OG0071447",0.153711646311055,-1.57358346448222,3.8947299448529,-0.404028902327823,0.686191465774889,NA
"OG0056358",6.13732271084376,-0.563810604765149,0.969036578364111,-0.581825926237946,0.560683938850916,NA
"OG0020665",337.281886189961,0.104273909594197,0.120427089197827,0.865867557613265,0.386562795976838,0.797343505228788
"OG0082820",128.092161103701,0.561516171827249,0.469467808284249,1.19606959608031,0.231669401189634,0.671919963482779
"OG0083816",1006.55731928443,0.0157780924643346,0.116039936267205,0.135971226561194,0.891844027555992,0.978008770075272
"OG0066574",4273.98333810672,-0.000915583069711883,0.0482192521000294,-0.0189879151964558,0.984850745949391,0.996240435999103
"OG0018409",639.286781683202,-0.162983044231112,0.16955654741893,-0.961231204056212,0.336435930079003,0.766023873938001
"OG0008394",53.3597164413669,0.233312611072765,0.274253529289064,0.85071871883498,0.394925622363642,0.802992885320024
"OG0025300",248.94352812512,-0.0104869569670099,0.199637324650601,-0.0525300415909894,0.958106358644117,0.992023984881539
"OG0022500",2624.93691511896,0.0375182420587212,0.0658675808957446,0.569601032078362,0.568948328301375,0.884899501119449
"OG0012223",7.0381714126001,-0.595417606217842,0.75562059057973,-0.787984887708028,0.430705545567215,NA
"OG0049311",2272.43499298322,0.192313355708808,0.0939494656439385,2.04698722223351,0.0406593391516488,0.362796044655692
"OG0017282",63.3016127893791,0.403883305899388,0.264318392285796,1.52801816932469,0.126508026872681,0.548560104468149
"OG0019068",151.793766091096,0.0625979003212983,0.212741193562814,0.294244378688303,0.768571171501711,0.952400455991582
"OG0049537",827.224635836691,0.340893543858209,0.302348732131078,1.1274846150518,0.25953764165633,0.701102561179688
"OG0072282",284.029343153549,0.380831165335085,0.284602997714248,1.33811368254615,0.180859381152887,0.618340899460479
"OG0027584",0.0497203881818002,0,3.90680657754008,0,1,NA
"OG0039358",88.5369877041958,-0.196508416800678,0.211960208876937,-0.927100505523517,0.353874353710502,0.777615977899912
"OG0001681",4124.72177296843,-0.0840177698252163,0.0930633826368663,-0.902801590106111,0.36663120708497,0.78370747476364
"OG0082818",1557.29586289224,-0.205509373358962,0.114847978582326,-1.78940348707703,0.0735498581542171,0.456094581133097
"OG0057569",184.225290128777,-0.00747009173366481,0.130000281863674,-0.0574621195167746,0.954177080472608,0.991479217109963
"OG0084267",1573.12360382159,0.099573848539669,0.135266366137249,0.736131614851217,0.461650604499413,0.839056128574007
"OG0015569",494.03563607854,-0.242502240211064,0.192833233703163,-1.25757492914504,0.208545525001575,0.648972577864755
"OG0021789",933.192489348044,-0.136446442625817,0.148263177452125,-0.920298923647958,0.35741657139998,0.77854061947175
"OG0089683",7.72743733296419,0.511417598349967,0.745558014962842,0.685952787155611,0.492742881132897,NA
"OG0044114",1586.15640398605,-0.100114965875785,0.119183434693466,-0.840007389728917,0.400904243204228,0.80709962402402
"OG0046494",624.091736249503,-0.0159907084363582,0.0989459769799167,-0.161610496196363,0.87161259120715,0.974662861497673
"OG0014064",172.358496927543,0.107955472854732,0.193559019381034,0.557739304528169,0.57702241421419,0.887304098923906
"OG0018690",232.614654891424,0.08261636923529,0.222264769370412,0.371702494593765,0.710114367464232,0.934635092531321
"OG0032300",177.395515571551,-0.25718177947616,0.269247283302726,-0.955188020177718,0.339482622949909,0.768041471815578
"OG0053963",22.5738275151868,0.363687200491102,0.41288719214449,0.880839143016648,0.37840489018867,0.791072842362853
"OG0066929",407.878101220709,-0.0729082065604782,0.094506219413644,-0.771464640240939,0.4404315734945,0.828001677500986
"OG0090642",684.694262686999,-0.0826212346479345,0.154428424771935,-0.535013128379393,0.59264077914866,0.894224076731667
"OG0025635",6064.53207197891,0.0421609857047445,0.067273730418663,0.626708009833334,0.530850652446263,0.870625714750895
"OG0031985",4.96663957719316,-1.71463779600912,1.32271647279388,-1.29630032684738,0.194872036029033,NA
"OG0027914",604.430953068654,0.180823664175432,0.285647633141109,0.633030500505164,0.526713725505221,0.868332882069273
"OG0059433",888.217415004839,0.0533018923638527,0.0894462403782144,0.595909812849271,0.55123547743637,0.878479594701397
"OG0005069",837.228360349472,-0.110093610352223,0.111828995251193,-0.984481798346914,0.324878676590474,0.757275814881975
"OG0032984",7.14225192601719,0.307627000895079,0.92067819851537,0.334130862869501,0.738280811891114,NA
"OG0049260",1.01894993183119,2.56892737509307,2.16237123999583,1.18801403180798,0.234827881536618,NA
"OG0060011",17878.079072986,0.078988510928677,0.120552137779003,0.655222813829142,0.512324307903361,0.862239596765261
"OG0083648",59.0151453436218,0.190559883430884,0.224279302409806,0.849654343416364,0.395517289087635,0.803701025755498
"OG0058855",848.567115685693,0.0181684069227343,0.122094660845702,0.148805908439312,0.881706788290977,0.976192023109304
"OG0048701",188.609476291394,-0.0852645006868136,0.202338927240178,-0.421394448659915,0.673467072183939,0.920740494436037
"OG0066585",295.98417649909,-0.203369865593195,0.16284503553039,-1.24885517652297,0.211718048536683,0.651992026257616
"OG0047647",685.121570405894,-0.184459602229493,0.141172385111774,-1.30662666132223,0.191339537235012,0.630902370539141
"OG0017700",3951.96891482231,-0.430149874348929,0.143788270591795,-2.99155051089038,0.00277564615667077,0.102861047974015
"OG0060694",433.475883497823,0.0636882104095427,0.115614775872628,0.550865665126641,0.581725765903684,0.889592051872348
"OG0015167",1781.56433428239,-0.135090874393363,0.0740805926583629,-1.82356632885431,0.0682176608893942,0.442839069741865
"OG0072172",3.07281298402174,-3.526717171315,3.50217782710038,-1.0070068812682,NA,NA
"OG0031035",3.48643479003327,-0.734849738954256,1.11461384289242,-0.659286392000408,0.509711879116069,NA
"OG0021419",377.294544479899,0.0412014974186128,0.195222804928779,0.211048588476351,0.832849357014831,0.968036964905643
"OG0058694",29.6330804278912,0.0652229399577797,0.318801976600058,0.204587627258042,0.83789432295356,0.969186023288554
"OG0017024",470.494042559199,0.184075098317372,0.149167166444649,1.23401887094019,0.217195872446791,0.658577025946865
"OG0014375",138.024014675849,0.190475269955642,0.246400213048644,0.773032083044662,0.439503393546943,0.828001677500986
"OG0091261",1215.82757238632,-0.0656109720393542,0.0910234015229967,-0.720814328420564,0.47102375850862,0.843737377841478
"OG0089720",1858.90920406908,-0.112242138524977,0.0640588604583382,-1.7521719512631,0.0797442451106134,0.468546390820176
"OG0014186",45.2231143705755,-0.0304333553948864,0.262676149114099,-0.115858845569062,0.907764412455514,0.981775167267503
"OG0032739",48.3789737616736,-0.100107115364982,1.19183846044385,-0.083993862161238,0.933061311810684,0.987229263998222
"OG0091798",399.422100905555,-0.221613153658651,0.13370398986568,-1.65749095357053,0.0974202563499822,0.499288749229104
"OG0059255",1425.47462981473,-0.148816272646878,0.0692229969489298,-2.14980973384711,0.0315702679293126,0.324572667281994
"OG0025094",5738.22186122078,0.132431166110433,0.0820046377534089,1.61492288410149,0.106327395859919,0.513041260519003
"OG0057217",695.52221619019,0.0106230865043988,0.091266667824865,0.116396125305942,0.907338606080919,0.981617545874902
"OG0026187",1.22002700539033,1.25538051596056,1.45556693412321,0.862468421431108,0.388429803144463,NA
"OG0012054",15.6893248128478,0.151345230228163,0.82448553838361,0.183563232079088,0.854356109466029,NA
"OG0025480",3417.44195872074,-0.0665898610976408,0.13841430005558,-0.481090906581919,0.630451890693281,0.907975993894909
"OG0014951",4717.30062272392,-0.0668244897643147,0.0836800115252501,-0.798571708419886,0.424538797857109,0.821577794499013
"OG0066305",15.3400593725066,-0.148053910085272,3.71196581760903,-0.0398855801373294,0.968184347338896,NA
"OG0087567",65.1256382541045,0.0296604307534376,0.216598318616305,0.136937493065123,0.891080202794434,0.978008770075272
"OG0058659",508.073717453976,0.0759412233499445,0.11051774669154,0.687140532840396,0.491994174023338,0.853662665451598
"OG0002464",6.04317547541057,-0.470329845323118,0.674668134477668,-0.697127700698729,0.485722879983431,NA
"OG0021893",25509.4472094916,-0.621315021160829,0.422665846435455,-1.46999107309161,0.141564171728494,0.572091599518467
"OG0006194",4067.60212275411,0.0243787097578086,0.0657501685311369,0.370777905249988,0.710802959276127,0.934757974009673
"OG0018558",323.996126047982,-0.423916934551762,0.16127783126188,-2.6284885606095,0.00857652400120221,0.177609444838083
"OG0003187",1.13784568738499,1.11274078989885,1.38919368549918,0.800997586955633,0.423133042809006,NA
"OG0091253",855.35284665238,-0.074279629534881,0.100645376726659,-0.738033200835598,0.460494274024705,0.838671965579034
"OG0020206",2951.91413557989,0.186245195096028,0.0924283932543769,2.01502145107568,0.0439024015060017,0.373141347278748
"OG0030973",1520.09003820377,-0.185938295133623,0.119957380434938,-1.55003630839097,0.121132801581903,0.541705658711666
"OG0089718",624.276414353617,0.285971539458782,0.238348710581555,1.19980317393381,0.230215791225694,0.670129222373833
"OG0091143",1529.12168825361,-0.126781251040219,0.08463562098124,-1.497965626888,0.134142181266834,0.561134163368145
"OG0057062",422.970287199399,-0.029216633767748,0.174064778375193,-0.167849199823598,0.866701915666595,0.973175295725277
"OG0069634",476.55196257939,0.0743026664974355,0.105999108395373,0.700974448014122,0.483318961594952,0.850592625257459
"OG0018927",168.70384156735,0.246312449752938,0.128548658613645,1.91610283926209,0.0553520069890478,0.412453421882274
"OG0031769",1986.43479008841,-0.178845112721148,0.116493525102515,-1.53523650832751,0.124725743584988,0.545982958852288
"OG0021060",565.414587011239,0.137781633022523,0.122487447985584,1.1248632842668,0.260646972470872,0.702318292949806
"OG0039804",0.346992439773355,-0.148357944424415,3.44782218166929,-0.0430294651543155,0.965678045802956,NA
"OG0025542",0.458687758226424,0.129808409988628,3.33003498262851,0.0389810949932322,0.968905461166559,NA
"OG0029881",1762.1347320336,0.117257434942542,0.105327991578447,1.11325995288925,0.265596800598116,0.706147249897219
"OG0072968",0,NA,NA,NA,NA,NA
"OG0005213",3.31756805732927,0.236470624874576,1.86244552844301,0.126967807253007,0.898965878385095,NA
"OG0091806",2454.0376973193,0.0657979133095624,0.0763334382354955,0.861980212480014,0.388698406761731,0.798802778127025
"OG0032474",2041.87546960305,0.11220577204068,0.128959150654452,0.870087709722415,0.38425247364984,0.795971576854116
"OG0057962",150.882319723294,0.504953108092205,0.223840824116202,2.25585797445988,0.024079527185454,0.288196924527464
"OG0002896",1201.28057322821,-0.366839917307631,0.132420377928584,-2.77026786243937,0.00560102095536316,0.143802779160516
"OG0003120",1457.09354136529,-0.0704871376152185,0.0597012751381331,-1.18066385436709,0.237736286016874,0.677884749582085
"OG0049488",680.273198806152,0.105343734665069,0.0688962879168283,1.52901902047669,0.126259728726956,0.54786198200771
"OG0073734",838.349936605797,-0.460920488732475,0.319669599937432,-1.44186525344509,0.149340390080173,0.581075278448727
"OG0046483",30.4531649282311,0.303220523864392,0.31564665676916,0.960632775167153,0.336736843084457,0.766023873938001
"OG0012229",783.834870540435,-0.0903642501585079,0.118308807698159,-0.763799854944475,0.444986523291674,0.830685590037801
"OG0032965",3.52603823529324,0.973076054739508,1.2301335290374,0.79103286900972,0.428924811155196,NA
"OG0030760",14408.7471423774,-0.145384693166299,0.0710434834764394,-2.04641841942497,0.0407152213731298,0.362999340868302
"OG0007364",988.614233450494,-0.0294492134192969,0.118818993586968,-0.247849376015308,0.804250949986684,0.961229183912305
"OG0069622",4937.27286380296,0.0423034823063819,0.0677120356819665,0.62475573035605,0.532131389860194,0.870848576405405
"OG0090152",74.4432168106536,0.309987370841049,0.175113518080457,1.77020811550724,0.0766924779033289,0.462403783061836
"OG0050039",383.443044530781,-0.300383627450387,0.163375384681948,-1.83861006990227,0.0659725590911286,0.436995738513996
"OG0022451",516.246174478267,-0.196158320285599,0.160488570759518,-1.22225725705745,0.221610357507169,0.662809829151293
"OG0020583",72.0343606084559,-0.164135637059193,0.275178161691071,-0.596470432284738,0.550861000725049,0.878207072554982
"OG0088178",57.1417155329241,0.100077715186868,0.292446637100727,0.342208466402705,0.732194014188166,0.942630767042119
"OG0060278",1976.06745793179,0.0863756491744523,0.054882322937042,1.5738336963896,0.11552590166592,0.530466940286455
"OG0018500",19.7890265049997,0.112188954473876,1.73703620289869,0.0645864227162678,0.948503295240777,0.990331393465929
"OG0033247",2341.47690132304,0.12110893555537,0.0641080144020709,1.8891387712588,0.0588732364705264,0.421511489831852
"OG0013863",2238.81304026034,-0.010374684986133,0.0593449071501114,-0.174820140166207,0.861220962474475,0.972877618486793
"OG0016741",3940.69895164762,0.0495351343209666,0.105305549812223,0.470394337328812,0.638073309117869,0.910386800141336
"OG0027451",612.067339698125,0.100182935986194,0.160034682710864,0.626007652148725,0.531309922206915,0.870841516618569
"OG0010472",196.455516239501,0.00664225071970589,0.173611622918556,0.0382592513568166,0.969480979688751,0.994227491484833
"OG0008502",756.787329457625,-0.107269538911694,0.129899581118369,-0.825788181825978,0.408924259278236,0.812800965828962
"OG0057012",2.63693339870168,-4.30349315650015,3.24306867656977,-1.32698181435121,0.18451469846314,NA
"OG0070204",1780.65813826167,0.0653940191753144,0.0933581012346414,0.700464322972427,0.483637378226922,0.850687215525809
"OG0084616",1160.15570974985,0.153387360516396,0.0856032476664355,1.79184043477054,0.0731585296858964,0.456094581133097
"OG0048203",0.815436118886375,-0.656439460112953,1.71437062828431,-0.382904051949314,0.701790906898545,NA
"OG0084558",867.255168210585,0.0101134633772087,0.122115221495254,0.0828190233238186,0.933995442665963,0.987289961974578
"OG0089138",0.118898473471153,0,3.90680657753933,0,1,NA
"OG0056029",1796.94786424145,-0.122218921664179,0.124383081726994,-0.982600848662315,0.32580392657513,0.757942966937507
"OG0033935",13.7358530470753,-0.65584749097075,0.530522826139186,-1.23622860064966,0.216373602357766,NA
"OG0037600",1306.40092957974,-0.178081195791601,0.149086178490032,-1.19448494552101,0.232288326132488,0.672319690672206
"OG0011932",279.706048181974,0.158651802388174,0.112030750447528,1.41614513653091,0.156733015141073,0.588270008842709
"OG0040336",194.432768311453,-0.68156837434817,0.411717708245414,-1.65542642616165,0.0978380292079996,0.500477106521377
"OG0086020",6998.6972143625,0.121512320349203,0.113902947336263,1.0668057604381,0.286059556827097,0.724950489951961
"OG0036729",57.2292376701145,0.829038978089934,0.24176304549996,3.42913854503902,0.000605500354458948,0.0525836598146492
"OG0018285",4109.34557123749,-0.128350375515409,0.0861705502045444,-1.48949235221014,0.136357765737723,0.564326757377682
"OG0067959",135.106864190415,-0.22747264855166,0.271799927193085,-0.836912102592525,0.402641976971887,0.808099496045393
"OG0055096",1924.71936641543,-0.0404901900032663,0.108739465718769,-0.372359655582505,0.709625087868721,0.934521779485689
"OG0032561",647.052191600629,-0.0980192789343973,0.142931485199241,-0.685778076102423,0.492853063451567,0.854212016409197
"OG0033156",493.123550393713,-0.115382248351894,0.138878210138825,-0.83081606708897,0.406077544605732,0.810735388080837
"OG0082967",462.590079992544,0.0266226837163679,0.155172169818297,0.171568675926504,0.863776635230905,0.973060639423272
"OG0087406",552.596280279207,0.0340978050200901,0.195657030696869,0.174273344017561,0.86165064705853,0.972877618486793
"OG0026866",14149.2717282683,0.0987031904495434,0.136129832752611,0.725066566627736,0.468411193962391,0.842199950892996
"OG0007132",603.761838841831,0.0856171549132121,0.150402151909469,0.569254853246696,0.569183200152043,0.884899501119449
"OG0087986",887.294516553903,0.253531521970498,0.136452238582233,1.85802391081848,0.0631656188608193,0.429576357788575
"OG0038743",269.840855522044,-0.103104403120705,0.122852567386907,-0.839253141499207,0.401327272181057,0.80720498931782
"OG0003537",28.2041795015855,-0.13353312898636,0.314542953406563,-0.424530664381984,0.671178846886608,0.920113441295764
"OG0072963",549.422469633128,0.257265259960248,0.176515875175333,1.45746245035868,0.144988769234438,0.576108927780816
"OG0015081",2634.62802013471,0.122496411450773,0.0861010043775797,1.42270595257621,0.154821414311954,0.585747751999351
"OG0000509",7153.39037188004,0.00315291813358363,0.0353248085095064,0.0892550665273994,0.928879203201733,0.986237454748812
