"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0045787",1558.15923243865,-0.444768353206619,0.15168764359132,-2.93213305102769,0.00336642488776482,0.110516274585052
"OG0048331",13.8310017145292,-0.172432125620021,0.555534356170838,-0.310389670242096,0.756264648469073,NA
"OG0056998",3071.66676759105,0.117005270373365,0.101401477171204,1.15388132044483,0.248548828383234,0.581877262461267
"OG0091305",2012.45791728466,0.108067527807569,0.101997398723499,1.05951258718396,0.289366399839801,0.617095774135199
"OG0021050",824.757717145833,0.113552750760641,0.121052050537438,0.938048965354143,0.348219247056141,0.662762685353578
"OG0057209",3.63258090483743,0.143830158871008,1.67837073758629,0.0856962979930491,0.931707845077479,NA
"OG0003769",733.351735967913,-0.0695136510555442,0.302039862230055,-0.230147274410414,0.817977331017948,0.932723521332798
"OG0058194",2.08520518312817,0.893532626323967,4.25359210610266,0.210065423302345,0.833616611561229,NA
"OG0087222",77.3016385219566,-0.63507045845293,0.266020975495043,-2.38729467580937,0.0169728806856117,NA
"OG0010987",26744.5873603738,0.239918669464648,0.120988209731424,1.98299214441831,0.0473683070168762,0.314171259059899
"OG0050087",2512.56029734002,0.210196174236486,0.126716383602814,1.65879240126782,0.0971576320754573,0.40606386951029
"OG0014733",1594.49870449683,-0.437163311346465,0.249874232167268,-1.74953338547459,0.080198863107913,0.380629489318997
"OG0055069",2952.29708493913,-0.0853462973616221,0.200796274375554,-0.425039247501161,0.670808064188805,0.867060474950847
"OG0071425",585.799567226563,-0.469998878825669,0.367889890690039,-1.27755312314809,0.201407038098106,0.536252812272959
"OG0004530",14272.6611240486,-1.06104415829293,0.363055234570852,-2.92254196402686,0.00347186833104479,0.112872693869876
"OG0026510",8.06751715071265,-0.874283482858736,0.626385673449957,-1.39575906652435,0.16278706065487,NA
"OG0074121",184.629158073535,-0.432524380628667,1.36332309758809,-0.317257428847104,0.751048276891295,0.902305825755877
"OG0072465",0.681195343266301,-0.282520002704237,3.77739285795305,-0.0747923272289274,0.94037994670415,NA
"OG0067075",181.909838998786,-0.245848787079902,0.235095926987087,-1.04573818113576,0.295681929575544,0.62081703432709
"OG0091078",401.317159828162,-0.254310563184847,0.20285280665936,-1.25367041931984,0.209961823977375,0.54453479597413
"OG0001435",1885.06926690143,0.214433017306987,0.243284255346772,0.881409349739212,0.378096298921352,0.682187240207981
"OG0086484",1106.14416416945,0.26211323459442,0.141130827448764,1.85723586641322,0.0632776042881109,0.351814132599768
"OG0006450",2028.77448388143,-0.048200005310246,0.130271578244618,-0.369996325827404,0.711385228014419,0.885653096039159
"OG0030716",743.410845816779,-0.0732538808752773,0.217340309236551,-0.337046915653132,0.736081533512102,0.89627459457749
"OG0012249",29.474894577954,0.0616608494614422,0.520509754998612,0.118462428166417,0.905701263406823,NA
"OG0067663",1222.51570344002,-0.0912182966067501,0.171621461715535,-0.531508680178624,0.595066327835018,0.826809100634015
"OG0032660",2734.77683288967,-0.0659356756240726,0.132068935616222,-0.499251965016773,0.617601890276914,0.839359704012102
"OG0091629",25.1655443798989,0.118141298225389,0.622247751488154,0.189862153688534,0.849417149960494,NA
"OG0001803",949.875350325726,0.166742252978941,0.0741805717099254,2.24778872871144,0.0245896649323126,0.24451726925212
"OG0059762",645.995825687288,-0.281673607931969,0.265437537596069,-1.06116719768779,0.288613923741708,0.616768144043184
"OG0012630",1059.79771547022,-0.0106802643873221,0.0936576799984863,-0.114035115833476,0.909209956592126,0.969609300457583
"OG0055013",2373.48313373457,0.270692102952777,0.169733438918387,1.59480715572453,0.110755366394401,0.425496717233586
"OG0057331",401.824115719173,-0.0888368928138225,0.26902514478323,-0.330217805050914,0.741235394243104,0.898424649646337
"OG0007023",12.2655541377619,-1.60604229756418,4.43319540482715,-0.362276450935463,0.717145454116704,NA
"OG0048591",80.9565038438211,-0.102490623871278,0.381070716037749,-0.268954342482526,0.787964817834242,NA
"OG0010812",7.76272149324301,-0.186933453295629,0.97311517445171,-0.192097973809683,0.847665462021506,NA
"OG0091399",1.23815760017777,-0.335672718476252,1.88244827762031,-0.178317100377701,0.858473949871528,NA
"OG0046872",222.450262990634,0.358779023901303,0.271179095606992,1.3230334849308,0.185824242561725,0.521484062889079
"OG0019150",194.93930373685,-0.252592500384116,0.31579621718306,-0.799859170693277,0.423792395884112,0.717727779604944
"OG0090888",1612.49610256958,0.0715484972700072,0.143753705164145,0.497715848007601,0.618684336261206,0.840139636402559
"OG0008888",129.509019289472,-0.0101440528277364,0.228794191135189,-0.0443370208719263,0.964635762288331,0.989576309627404
"OG0070247",1532.2481635805,0.115184234232252,0.0964056470836517,1.19478721129589,0.232170178182957,0.566739770681197
"OG0074362",275.640704526277,-0.935346957630166,0.847216272222819,-1.10402383464156,0.269582798644332,0.599988124768917
"OG0015657",28.0129753037799,-0.176399527241094,1.80647853389575,-0.0976482830718618,0.922211583330507,NA
"OG0046813",106.420693564343,-0.0897345935861235,0.481423431393181,-0.186394320954513,0.852135545615792,0.945553375851649
"OG0024423",1292.6715458114,0.340802071315493,0.231517077067954,1.47203858839088,0.141010457443641,0.468293633961011
"OG0036726",853.822249599521,-1.06625228004101,0.351404443681096,-3.03425952407319,0.00241126903991755,0.0998025436803318
"OG0071360",477.184116823584,-0.175368929888961,0.161891022320128,-1.08325296471463,0.278696156354093,0.606860601504523
"OG0058688",2556.71834660235,0.100034117323115,0.10180926941945,0.982563944261085,0.325822097183844,0.645002831552003
"OG0046983",1626.64792364129,0.202790222670986,0.221158185058655,0.916946495184896,0.35917067811084,0.671022628634883
"OG0030766",183.012650645074,0.221239595500939,0.153772986154293,1.43874162187988,0.150223741985543,0.48080804482939
"OG0040903",493.616675864191,-0.531213753594709,0.306625248718114,-1.73245274423915,0.0831929839345773,0.384853055252782
"OG0028035",640.225156227346,-0.284857327610038,0.184263516019322,-1.54592365197334,0.122123007629999,0.44233726153888
"OG0000946",324.89817808937,-0.0243227137202627,0.243794902305618,-0.0997671136280448,0.920529217274442,0.974578781127702
"OG0067266",2389.19388367575,-0.266960134151913,0.253358681798363,-1.05368457183707,0.292027354769799,0.618072165056951
"OG0068940",0.795601222831947,-0.282524632404105,2.38588254526349,-0.118415147034367,0.905738724620298,NA
"OG0030586",326.341818941623,0.0344907500564028,0.230898233282962,0.149376413868593,0.881256621917671,0.958505368715786
"OG0001426",1198.57072420268,-0.0981342802435845,0.12929070927451,-0.759020356483819,0.447840379654047,0.733409980370916
"OG0032678",75.2814434036418,-0.0933873413040577,0.287539380686892,-0.324781047663691,0.745346789400849,NA
"OG0015743",42.9990380194583,0.570917786009629,1.61982073440691,0.352457388575575,0.724495269688211,NA
"OG0056143",532.787458556906,0.0746015830326971,0.0969801139344732,0.769246188791894,0.441747175340719,0.728108588024969
"OG0067246",263.454123832181,-0.088207236205284,0.141585517547639,-0.6229961773852,0.53328703384201,0.789237735406648
"OG0058477",445.695175105796,-0.403762415585129,0.182015909399951,-2.21828090146738,0.0265356855501685,0.251572484274579
"OG0058206",1149.4977121249,-0.274283498370196,0.137007333562414,-2.00196216682989,0.0452888006625005,0.30982476797038
"OG0045927",222.86821343406,0.0660988401635279,0.338123095202035,0.19548750470308,0.845011318780962,0.942650394997277
"OG0071791",190.628858273026,-0.222855227285235,0.291534076337949,-0.764422567970749,0.444615464154397,0.7305484303266
"OG0020678",924.79220864555,-0.70603272205906,0.246431137499946,-2.86503048771268,0.00416969095262039,0.121357546217643
"OG0012839",1159.8170755209,0.0532609334331166,0.158081736619281,0.336920219705002,0.736177042445936,0.89627459457749
"OG0047785",53.2930076249949,-0.406951169761591,0.464026022819173,-0.877000749417401,0.38048623102174,NA
"OG0010104",213.936164859971,0.0231930477943268,0.11749235500587,0.197400484424438,0.843514150562926,0.942526837459573
"OG0038126",210.553917659494,-0.38951201935809,0.263671015310513,-1.47726521589558,0.139604558238716,0.466377553690191
"OG0073947",657.473837423637,0.223879724365137,0.169694303997452,1.31931195739192,0.1870648419131,0.522135376257445
"OG0002396",2175.47147811326,-0.0594946019057071,0.095327499296006,-0.624107443760457,0.532557025684843,0.788908206290097
"OG0020345",1369.41191852732,0.165911657470881,0.244947647294719,0.677335174692484,0.498193318205652,0.766697055257822
"OG0054687",175.827436708218,0.850421470493337,0.494825583719227,1.71862874207386,0.0856819946629399,0.388978137150954
"OG0026934",633.458746390975,-0.00234824035292376,0.117625871759045,-0.0199636382524254,0.984072379251815,0.995034588811826
"OG0046276",29.5455262082525,-0.403040758572771,1.63086893285472,-0.24713252576789,0.804805662342013,NA
"OG0090188",1600.75575569623,0.0706115771821548,0.14895875864069,0.474034409433286,0.635475369953778,0.848409797575145
"OG0048870",11.1706337646211,-0.248665074314723,1.38117304849138,-0.180039043323596,0.857121916838478,NA
"OG0040161",210.045327360775,-0.126937983594854,0.224078122805306,-0.566489856330801,0.571060826588601,0.813303255297285
"OG0039364",46.5223314432948,-0.127125079250827,0.411238367208903,-0.309127477850941,0.75722455784616,NA
"OG0015047",1206.95127789354,0.0237334848481943,0.215393606610826,0.110186579915884,0.912261405140301,0.971126579648277
"OG0014355",13.5289285137128,0.813556668740801,1.29773812625511,0.62690357344165,0.530722444748849,NA
"OG0017534",458.476129669348,0.292272564213551,0.204238380321519,1.43103643768349,0.152419772408779,0.482702630927837
"OG0001040",64.2065215264482,-0.446907413795299,0.482883928548551,-0.925496558020909,0.354707673280457,NA
"OG0012382",52.7189842600155,-1.39397726913483,0.98356023183153,-1.4172769740182,0.156401964525761,NA
"OG0059348",1.96008699550354,-3.48405588324513,2.67031400170357,-1.30473640216934,0.191982621546494,NA
"OG0082936",118.612921406979,0.148994506030088,0.300445056114478,0.495912656899628,0.619956035866463,0.840447337792122
"OG0027715",944.199312523371,0.392508786542594,0.270359192372302,1.45180484931352,0.146555875172633,0.47634164433823
"OG0086962",1016.43208885388,-0.0738314944456031,0.103027747952415,-0.716617570634501,0.473610099820163,0.751326268465189
"OG0015327",262.392535057629,-0.582442081707114,0.310142612451755,-1.87798147794901,0.0603836989525658,0.345085965712807
"OG0010885",575.118385226003,-0.639364264297435,0.98894221452449,-0.646513269336832,0.517947006434023,0.777945628001245
"OG0000893",710.014578860065,-0.358640833624965,0.282809280594067,-1.26813672051924,0.204749130137597,0.539865353478511
"OG0059966",1164.17109870542,0.414609797462185,0.285782335814733,1.45078874899731,0.146838693532887,0.476599030815974
"OG0059832",94.5268231508824,-0.39487626624705,0.234595931739445,-1.68321872983552,0.0923327562856867,0.39933485574078
"OG0044162",7.45009323156059,0.174687146342273,1.6035337740427,0.108938863134679,0.913250981738767,NA
"OG0021830",22644.5126214241,0.266771399181742,0.109857914005964,2.42833119120812,0.0151684846130315,0.20710507977449
"OG0007437",716.457929718821,-0.48550243710882,0.306320727623535,-1.58494804081785,0.112978140125586,0.429155251137376
"OG0041277",1829.08051548403,0.0197303019765312,0.14812621716206,0.133199256381097,0.894035798929225,0.963590298435595
"OG0049134",940.665610378989,-0.00730914362681491,0.0843571628511464,-0.086645204506372,0.930953532988137,0.977669064366704
"OG0054974",14.3280149859072,-1.08588980272042,2.45344863422542,-0.442597325076359,0.658057019921651,NA
"OG0054043",522.667191883506,0.177987568906034,0.266849269837113,0.666996649511835,0.504774273561994,0.770862696315751
"OG0007022",16.023372132637,-0.358256225131627,1.2945187675003,-0.276748575706953,0.781973169979573,NA
"OG0006983",4341.91390322095,0.00984034364562886,0.108773691049746,0.0904662106311034,0.927916743832346,0.976802227981155
"OG0069189",6.92820500030441,-0.393922621768617,0.766633720778933,-0.513834196294385,0.607367917338063,NA
"OG0036463",292.466749399955,0.251577965992215,0.279064834742534,0.901503646005137,0.367320596149729,0.675823505500562
"OG0057906",197.955281614048,-0.573519105980265,0.463416529924011,-1.23758879743523,0.215868570361172,0.548686866765164
"OG0070703",33416.2606530949,-0.0159181292951743,0.386898543555766,-0.0411429031210089,0.967181971797414,0.990316786020498
"OG0072912",0.0966117304917431,0,4.43492336273491,0,1,NA
"OG0031094",7059.42204018742,0.0995592555714119,0.110878889744475,0.897909924971746,0.369233572944608,0.677243382065085
"OG0006332",496.01750422094,-0.662539859431089,0.361849562550707,-1.83098151276125,0.0671033025126899,0.358734431126163
"OG0091721",653.808337282867,-0.173221618394876,0.213795712931514,-0.81022026129385,0.417813594546214,0.711740092776784
"OG0088854",46.1828189078559,-0.963794914446861,0.429183071201351,-2.24564988490587,0.0247264425367248,NA
"OG0083333",80.8466095917129,-0.246256592965827,0.231430973498629,-1.06406065377971,0.287301223614133,NA
"OG0045606",288.827695734628,0.239993524283563,0.27105542277783,0.885403884652302,0.37593883799996,0.681210533122133
"OG0026834",492.625879722651,-0.0635036692863884,0.260880278140772,-0.243420735898332,0.807679481895728,0.928100459652842
"OG0070753",779.012939379423,-0.202178580771164,0.121189612829332,-1.6682830817843,0.0952595447840574,0.402663401736656
"OG0073945",18.7236326405428,-1.29927442406703,1.33955742493314,-0.969928126919887,0.332082318893946,NA
"OG0067228",28.1301923812599,-1.47761442084257,0.657705304951974,-2.24662080375111,0.0246642714716378,NA
"OG0025773",2797.81403906079,0.265491112053321,0.163351865434247,1.62527138179629,0.104104746486416,0.415197517397304
"OG0012966",229.289979829988,-0.158948399662209,0.246097551169554,-0.645875584323466,0.518359932876133,0.777992886101277
"OG0059938",2943.75764544432,0.261883921269623,0.110038819345954,2.37992303830777,0.0173162541941725,0.214495820993755
"OG0057134",761.096078012825,-0.347058145259422,0.208945180983945,-1.66100095549028,0.0967132548115668,0.405276194768439
"OG0060295",0.0901635100713248,0,4.43492336273493,0,1,NA
"OG0046709",743.064692175782,-0.115711591069972,0.215187943123847,-0.537723393746907,0.590768026177636,0.824407382407997
"OG0058212",1693.00493319503,0.458042268999732,0.19309190299207,2.37214643339314,0.0176850801822722,0.215657524853478
"OG0039901",8629.96635214201,0.336893070098946,0.235476805038655,1.43068473365622,0.152520590481781,0.48288880539267
"OG0054806",816.135310407031,-0.895725149686921,0.271991031928979,-3.29321574808691,0.000990484383330243,0.0773241301359629
"OG0001283",74.9711607165471,-0.498273678794497,0.239958589486319,-2.07649861528673,0.037847859062084,NA
"OG0071447",4.59856071165539,0.669269557649554,1.40088482570839,0.477747738691596,0.632829761986559,NA
"OG0056358",75.643908999866,-0.188115588660306,0.480067650611945,-0.3918522491997,0.695167386681667,NA
"OG0020665",166.682729004663,-0.286822492630496,0.178920994929428,-1.60306783864927,0.108919677599956,0.422685839496642
"OG0082820",174.294057361381,0.144460465778083,0.170145978326895,0.849038379858366,0.3958599364515,0.695547137964967
"OG0083816",668.905258168875,0.341525252413192,0.241541619031642,1.41393956777466,0.157379646986905,0.489185618891177
"OG0066574",4138.98282627549,-0.100348333874785,0.133877136964468,-0.749555421859809,0.453522507628732,0.737509323781169
"OG0018409",145.971240460792,-0.827565959418207,0.342690038732415,-2.41491104462596,0.0157390530163084,0.208791633544876
"OG0008394",64.1091442910976,0.372854814666456,0.511343300065607,0.7291673023165,0.465899329746833,NA
"OG0025300",220.342071385957,-0.0825373733799232,0.231504082745666,-0.356526642645003,0.721446203253231,0.890200124954981
"OG0022500",3447.47713074021,-0.0828257323022665,0.124300363486355,-0.666335399022055,0.50519674403887,0.771122136369023
"OG0012223",9.47788989583754,0.322190986811173,1.63647380084129,0.196881237356527,0.843920476725429,NA
"OG0049311",1314.60792216337,-0.00253609572864492,0.12202046011079,-0.0207841842781305,0.983417814132702,0.995034588811826
"OG0017282",41.9495975243376,0.333884518323402,0.468676499501049,0.712398677294155,0.476217934380952,NA
"OG0019068",30.4578553845695,-1.03599865449479,1.41127322818938,-0.734087938324985,0.462895144245989,NA
"OG0049537",635.099527632562,1.10843490263903,0.324454644183357,3.41630154633454,0.000634779126962752,0.0645332682915362
"OG0072282",154.114293501921,-0.327145798104951,0.677728285349193,-0.482709376570276,0.629302104574201,0.845551940560892
"OG0027584",715.935399528453,-0.528514935405926,0.221350639270274,-2.38768199246354,0.01695500572312,0.213126250676754
"OG0039358",272.996053312137,-0.0166386447050235,0.118986965590062,-0.139835860360937,0.888789679177998,0.962084018142918
"OG0001681",5083.7013079478,-0.192974429497979,0.229467605983823,-0.840965890024508,0.400367043662761,0.698510548376134
"OG0082818",2121.4953330129,0.245144120627526,0.129353119467652,1.89515430038648,0.0580719625403975,0.340216208549058
"OG0057569",27.1097736586148,-2.322433013593,1.41881494111781,-1.63688226440812,0.101655072406294,NA
"OG0084267",805.088736161921,-0.502011351073743,0.22041305356031,-2.27759355884238,0.0227508046237832,0.237084511835152
"OG0015569",109.541044175798,0.0622874167043767,0.347780198236227,0.179099951694399,0.857859219935667,0.948220126292474
"OG0021789",556.564200562028,0.37360412056254,0.204646927749128,1.82560336806294,0.0679100281153084,0.360109055900259
"OG0089683",78.6279115501453,-0.97461989075683,0.33402367534677,-2.91781679770159,0.00352491382290254,NA
"OG0044114",1766.93648396119,-0.987073397381127,0.339036270940964,-2.91140943310164,0.00359802198290383,0.11550150784618
"OG0046494",336.586489501891,0.0536434183246617,0.112877430612363,0.475235997432302,0.634618772060279,0.847960026610065
"OG0014064",329.497766295733,-0.433458929577556,0.190954824022936,-2.26995537711837,0.0232102906260163,0.239603598861931
"OG0018690",274.545956973635,-0.0355021181447241,0.3559116779261,-0.0997497984657183,0.920542964201677,0.974578781127702
"OG0032300",577.286936315036,-0.05232132340326,0.285898573493647,-0.183006591337269,0.854792846822522,0.946891399130929
"OG0053963",30.6893278640753,-0.583750738278188,0.436871618519324,-1.3362065960171,0.181481755730774,NA
"OG0066929",48.2139401698055,-0.204169017546109,0.349519900425027,-0.584141324421966,0.559125234049854,NA
"OG0090642",479.300977529181,0.110291059206925,0.244166569048913,0.451704177343094,0.651482108460254,0.856670600046644
"OG0025635",1.80490896091191,-4.08102626774871,4.36118790071923,-0.935760247128008,0.349396643308194,NA
"OG0031985",96.01110783434,0.0361421852699943,0.87667620867489,0.0412263785789554,0.967115424480207,0.990316786020498
"OG0027914",1457.55466886955,0.504043744052834,0.441863356184118,1.14072311495956,0.253985164331763,0.58546617854935
"OG0059433",755.787981404864,0.232209049906021,0.149366189875759,1.55462926448863,0.120034389919212,0.439742224123245
"OG0005069",203.165390862328,-0.0569225882261009,0.244575299381555,-0.232740543996218,0.815962884033124,0.931625773054062
"OG0032984",17.4184686551607,-0.293797145916241,0.863566630685255,-0.340213638967393,0.733695647751307,NA
"OG0049260",0.0432366578782005,0.294547985901646,4.43492336273493,0.0664155751543819,0.947046970401033,NA
"OG0060011",22521.8273286493,-1.02290895931204,0.343365383196844,-2.97906839002937,0.00289126238395409,0.107213266037716
"OG0083648",186.327753639954,-0.0370533438450977,0.332200944374473,-0.111538947954734,0.911188982268817,0.970622070048093
"OG0058855",1297.16185769712,-0.0212687844212046,0.247772296717062,-0.0858400422606245,0.931593574815916,0.977724118770858
"OG0048701",344.059270880995,0.119734004639771,0.293268513331925,0.408274326075552,0.68307228594895,0.871973461920832
"OG0066585",299.830683779841,-0.450699439029252,0.387023298629664,-1.16452792538601,0.244210133223641,0.577050330728012
"OG0047647",690.760564784129,0.145190540783368,0.200864625432436,0.722827827303049,0.469785668745095,0.748851233948217
"OG0017700",3354.69143102392,0.226347900830709,0.210023352927797,1.07772729877579,0.281155472126738,0.609475366504984
"OG0060694",622.741863897597,-0.393342161824996,0.124149581692249,-3.16829228470572,0.00153337277030931,0.0852136138336774
"OG0015167",2242.54885450757,-0.134496162975348,0.105180591422357,-1.27871654985541,0.20099688957711,0.535710303253288
"OG0072172",37.073865352692,-0.369447080103911,0.250658991382768,-1.4739031624832,0.140507666153369,NA
"OG0031035",262.839535873018,-0.475361146558279,0.285202682550556,-1.6667485112943,0.095564422317419,0.403318446593639
"OG0021419",174.133022649007,0.102577424838854,0.215662072451365,0.475639613738695,0.634331148432166,0.847783995561863
"OG0058694",13.3896573841799,-0.476837156368094,0.702213515853029,-0.679048673377991,0.497107022217232,NA
"OG0017024",42.4816843328068,0.132942820538927,0.444269471837621,0.299239153185652,0.764757577214214,NA
"OG0014375",119.329749764709,-0.513919091090149,0.421964661955366,-1.21791973931815,0.223254474230495,0.557330687120301
"OG0091261",1322.72866328655,-0.138618929128924,0.127850721891446,-1.08422484502373,0.278265118331645,0.606780204671894
"OG0089720",1274.49896016209,0.255840206391217,0.121924391199297,2.09835131325793,0.0358741227579672,0.28126967175348
"OG0014186",256.289256374986,-0.625377460093305,0.337765810521799,-1.85151202582401,0.0640959262872598,0.35237869522244
"OG0032739",20.972047413167,0.0863702167895123,2.17666449950086,0.0396800778481562,0.968348184740481,NA
"OG0091798",342.770036122104,0.287408352028236,0.181163240436697,1.5864606491661,0.112634851873471,0.42870443057451
"OG0059255",1236.35489019023,-0.0558599263859757,0.127388821041174,-0.438499437622718,0.661024277734612,0.861961399263073
"OG0025094",11611.3219097009,-0.202213119948964,0.147631310057362,-1.36971703272425,0.170775249658877,0.506467736891037
"OG0057217",638.731091770408,0.278374552020355,0.111140998895266,2.50469722953168,0.0122556254363304,0.19227190828766
"OG0026187",0,NA,NA,NA,NA,NA
"OG0012054",127.775511534001,-0.867403631969461,0.678596230870184,-1.27823231622899,NA,NA
"OG0025480",3609.02437649479,0.39794054725076,0.320935089752898,1.23994091003621,0.21499725082436,0.548175631401511
"OG0014951",1782.13080088869,0.42927170704735,0.173261388024029,2.47759591414457,0.0132270852221892,0.198812017271341
"OG0066305",2420.12574873149,0.263329670033374,0.154442714841655,1.7050313464339,0.0881885783501398,0.392601594641441
"OG0087567",94.8964765719209,-0.115228874254753,0.324541433240453,-0.355051350775851,0.722551121680386,0.890755126659401
"OG0058659",13.9908912609916,-1.88671624705624,2.28418554709627,-0.82599079985192,0.408809310746026,NA
"OG0002464",71.8756405494492,-0.531303632349786,0.589056188816375,-0.901957474408962,0.367079458289136,NA
"OG0021893",11402.9228000896,-0.560832192526951,0.414232503449381,-1.35390677423141,0.175766122028633,0.511526453518121
"OG0006194",4284.14268624964,0.0261149219146081,0.106428237590271,0.245375874917198,0.806165407137044,0.927340297719121
"OG0018558",498.070313409646,0.133825908373825,0.187376665270827,0.714207973444283,0.475098587172618,0.75239206967534
"OG0003187",43.6622780297046,0.333696512311825,0.456906243755979,0.730339138219444,0.465182910393056,NA
"OG0091253",691.790483680556,0.0670354526728375,0.166017738601631,0.40378488008256,0.686370915959642,0.873024787835256
"OG0020206",21.7664486525699,0.312730490798027,0.352906754056901,0.886156150889659,0.375533388704925,NA
"OG0030973",795.710465882192,-0.00837130426743608,0.109497960552064,-0.076451691202556,0.939059746269272,0.980412431057179
"OG0089718",399.517555720622,-0.492392600566261,0.541423214493752,-0.909441241869659,0.363117260372619,0.672855487473833
"OG0091143",753.204150183274,0.0133311874294795,0.134687770648599,0.0989784548759119,0.921155376609185,0.974578781127702
"OG0057062",733.157090182952,0.145679931692703,0.173758996031313,0.838402241150439,0.401804831181434,0.699887650854732
"OG0069634",39.5172661045743,0.442575257054225,0.491728858269071,0.900039217979048,0.368099380410336,NA
"OG0018927",600.708462426058,-0.360386638561589,0.345050678929742,-1.04444552805813,0.296279308840388,0.621126971781213
"OG0031769",2043.23836740277,-0.133315475656377,0.183154108242673,-0.727886897736076,0.466682824318135,0.747162653443047
"OG0021060",759.929564797968,0.00674110556024536,0.184304614024414,0.0365758914714549,0.970823166483392,0.99163558446493
"OG0039804",0.50392039209272,-2.49238428142851,4.40318679513621,-0.566041005614754,0.571365905577779,NA
"OG0025542",16.5853213850506,-0.607796056068049,0.526621853719702,-1.15414134786657,0.248442223996495,NA
"OG0029881",1067.82965916783,-0.0405493971445109,0.118356717802553,-0.342603258161964,0.731896950608602,0.894973442713778
"OG0072968",14.9152707673885,0.263768300637569,0.413173096459563,0.638396601564263,0.52321554262007,NA
"OG0005213",31.5029220589611,0.156831757972756,0.772993113771718,0.202888945811582,0.839221834560827,NA
"OG0091806",4257.71343402751,0.437691708820135,0.167073122084043,2.61976135574914,0.00879913188379684,0.168159215223465
"OG0032474",474.614543674616,-1.14474857678034,1.0149929576507,-1.12783893538529,0.25938794671333,0.591168283080695
"OG0057962",935.550232313701,-0.150503601715811,0.946650700345796,-0.15898535928916,0.873680408709937,0.955747204057079
"OG0002896",487.429594700468,0.181599659609995,0.254872811327053,0.712510913441318,0.476148455847212,0.752823004039617
"OG0003120",1878.18311702972,0.26979534050435,0.0736298877952258,3.66420958367728,0.000248103570799223,0.0465294007029899
"OG0049488",1025.1734118079,0.103397940174369,0.104226369945199,0.99205162982012,0.321172340368937,0.640773378748195
"OG0073734",1179.32114591574,-0.499873945981498,0.329423723051512,-1.51741939333049,0.129160830618973,0.451264499385246
"OG0046483",103.27529421183,-0.605257888725778,0.289572745943525,-2.09017560251966,0.0366020283033188,0.2843803303795
"OG0012229",1266.5014050751,0.000122448221251459,0.171523794136939,0.000713884752069441,0.999430402426512,0.999821893540278
"OG0032965",30.1099198620067,-1.27443325036197,0.63116874725849,-2.01916406016224,0.0434701704350617,NA
"OG0030760",9491.4702428231,0.334023228530889,0.20275002256423,1.64746333591688,0.0994628463145778,0.41002099171713
"OG0007364",453.594536920674,-0.144310024365354,0.301030489111242,-0.479386738504173,0.63166352601371,0.846467832448721
"OG0069622",3905.59149022548,0.166313213656239,0.258417224482294,0.643584087668409,0.519845171433506,0.779433359410869
"OG0090152",24.3704389624715,1.04151997576656,1.28057646851985,0.813321188831775,0.416033931710532,NA
"OG0050039",1222.32450605125,0.324524096999914,0.221890374683772,1.46254247153537,0.143592614692819,0.472005989886764
"OG0022451",251.392989079806,-0.571300148932724,0.244281757174009,-2.33869346422693,0.0193513036588075,0.223134890810673
"OG0020583",58.3040182115151,-0.260323693636418,0.407258649429319,-0.639209735634106,0.52268649952672,NA
"OG0088178",52.5377795902838,-0.285246699092681,0.50630620996317,-0.563387715733194,0.573170900227704,NA
"OG0060278",1748.96553251521,-0.0871714937288794,0.10254149878186,-0.850109416815935,0.39526425663202,0.695107921564547
"OG0018500",0,NA,NA,NA,NA,NA
"OG0033247",5331.79008783567,0.18011136162166,0.121625275388607,1.48087115154463,0.138640911761148,0.465158362388422
"OG0013863",337.851531477598,0.181664371446694,0.261378082679673,0.695025266021749,0.487039467744625,0.759709111210924
"OG0016741",5995.94983332489,0.342114585340652,0.21634295913373,1.58135299022687,0.113797349767237,0.42979573120422
"OG0027451",828.204041447116,-0.103234093529572,0.155251307323797,-0.66494830419858,0.506083558557248,0.77166427980309
"OG0010472",176.895046813747,-0.149723336181086,0.247923496453087,-0.603909424976254,0.545903862290536,0.796260273299874
"OG0008502",95.9495321714889,0.214900975310126,0.256494635379049,0.837838089644814,0.4021216432581,0.700065805740414
"OG0057012",3.46734422181564,4.43837320971973,4.32727132815738,1.02567481286404,NA,NA
"OG0070204",1413.62267934295,0.169050469434762,0.198271426819919,0.852621439943045,0.393869269091231,0.694465515109452
"OG0084616",1823.37912128549,-0.109142535011634,0.104026694499194,-1.04917815121464,0.294096132506399,0.619317565562004
"OG0048203",4.70811291605611,-0.536123542759275,1.45956214301285,-0.367318065438859,0.713381780228844,NA
"OG0084558",737.034651744078,0.246756378758174,0.30064659758603,0.820752274396069,0.411787388347603,0.707387300077721
"OG0089138",0.0855726286829122,0,4.43492336273492,0,1,NA
"OG0056029",1184.09252170084,0.344669072689748,0.232525966351986,1.4822820784153,0.138265254857715,0.464610136636349
"OG0033935",0.484934121922813,0.412383928522483,3.26546434488192,0.12628645882134,0.899505174735643,NA
"OG0037600",516.949102112117,0.255495882212683,0.393860998746698,0.648695562712973,0.516535173062108,0.776897850634343
"OG0011932",170.429906917932,0.26725235039642,0.287332666951578,0.930114745503191,0.352311676903291,0.665545596891756
"OG0040336",119.41704337916,-0.22309288641959,0.644241861268965,-0.346287473434532,0.729126681698254,0.893385737726129
"OG0086020",4180.84877865718,-0.00547644088084038,0.254658765570106,-0.0215050162070025,0.9828428020348,0.994891175683178
