"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0054644",10.4264023944477,2.51310183642461,1.81227016559318,1.38671478686625,0.165528749832711,0.7956834680112
"OG0041267",133.968041799247,0.186887300997213,0.269339120697984,0.693873584026338,0.487761491018952,0.935199629241556
"OG0049104",434.377631037098,0.155478243868196,0.09289426914646,1.67371190167893,0.0941872335838526,0.700258715082019
"OG0031869",112.455759930438,0.0805859211974457,0.458054723114101,0.175930772309429,0.860348329583705,0.990084733506083
"OG0008170",3855.45749299453,0.0264950970000413,0.0602258477934897,0.439929000101271,0.659988531204335,0.968033213478444
"OG0006357",337.23264929322,0.157490552959402,0.496735540384762,0.317051106988263,0.751204823314825,0.981779139213966
"OG0033436",3509.04796960078,-0.0422866371867266,0.0883065283843749,-0.478861959136974,0.632036835011499,0.963258370885528
"OG0056561",4307.37708125918,0.135133929947022,0.12058383073777,1.1206637666114,0.262431010849415,0.870213054963663
"OG0088543",2.51091278442847,0.0782245889684073,0.993861519562681,0.0787077348591056,0.937265093041549,NA
"OG0027687",44.3671516703919,-2.3375969756942,1.58947175005726,-1.47067538357318,0.141378926500521,0.772818513960715
"OG0030354",2264.77596186245,-0.0695762947247031,0.0959421770351204,-0.725189868260277,0.468335557624196,0.933045559802887
"OG0084070",90.2012650806107,0.0255692646453723,0.443349165871169,0.0576729733891106,0.954009121963435,0.994885560222868
"OG0001113",437.57893935364,0.0531340102592978,0.087340101960145,0.608357547871239,0.542950360807228,0.947716807697957
"OG0071283",1.26532602619578,0.308378536096946,1.28184011237994,0.240574883808552,0.809884618340567,NA
"OG0074152",969.440219862233,-0.066845651468007,0.0786426487937518,-0.849992370467027,0.395329328048848,0.915223675506698
"OG0039366",2817.53092852407,-0.0351378473225465,0.0592856489582735,-0.592687234431342,0.553390486199383,0.950043140291417
"OG0005387",261.171113494744,-0.1734241173963,0.226050671218608,-0.767191340160128,0.442967760920395,0.926471899936301
"OG0015045",2037.46170051691,-0.103753140227805,0.0634256880360102,-1.63582206895255,0.101876831822043,0.712008870243708
"OG0011750",4185.14392071187,-0.225017653706009,0.075329664708344,-2.98710547268751,0.00281632540128663,0.163482888990027
"OG0031966",216.655547912009,0.0411728819824573,0.183531469720365,0.224336905519199,0.82249516147348,0.988125395801405
"OG0001043",5173.71479564593,-0.324117241619483,0.162489457292693,-1.99469705308726,0.0460759309997553,0.586585357082866
"OG0015661",69.5888956750659,-0.141489572063997,0.325102838765685,-0.435214815721662,0.663406509478322,0.969579297154839
"OG0000862",6424.69957414158,-0.0272820743714516,0.0831934368910103,-0.32793541643427,0.742960494690895,0.980549908255749
"OG0059933",2157.45057743614,-0.140370155727317,0.0799296200285987,-1.75617193822632,0.0790590546754746,0.680460416199267
"OG0073087",6.09700297835731,0.512044634579385,0.514559338259941,0.995112898564702,0.3196813579609,0.89374313995303
"OG0003682",119.167889966419,0.0962932402606209,0.25894424822216,0.371868620066844,0.709990669878659,0.976724667398146
"OG0041182",99.0489846723521,0.329321387340933,0.191827924808849,1.71675415698258,0.0860241003118544,0.694633925739178
"OG0033317",146.426896918344,-0.332314437286773,0.308061074768244,-1.07872907194385,0.280708521773824,0.877202382567267
"OG0017262",1156.8262032379,-0.0510786428975234,0.0885116819978464,-0.577083631726332,0.563882961040164,0.952576704256449
"OG0005350",4435.21703710643,0.0674506771055371,0.0843399773221564,0.79974739438088,0.423857167382393,0.92211270011893
"OG0072328",566.796900004431,0.133800530344239,0.130276000662967,1.02705432822113,0.304394882821748,0.886723912266341
"OG0009692",1687.90863037293,-0.0767032020011844,0.0648794021850146,-1.18224273680038,0.237109399645272,0.854321347725593
"OG0072388",973.306368886372,0.253012133390771,0.278932799611123,0.907072003520243,0.364368721902258,0.908813122945738
"OG0001186",465.973599946236,0.203418706692103,0.100403540859337,2.02601128357702,0.0427636283643908,0.576479933870478
"OG0037723",1428.13441541953,0.104305551366895,0.0936826767660968,1.11339209091262,0.265540070310579,0.872956561704923
"OG0012925",79.2523029472922,0.12831320474088,0.150742446930749,0.851208185573812,0.394653716543598,0.915223675506698
"OG0048647",15.7802214482318,0.0246261635374033,0.872437125944767,0.0282268633521705,0.977481211900338,0.997956729939224
"OG0067720",11.6815126369027,1.23558908691088,2.59422942667456,0.476283660267755,0.633872304622763,0.963468928093202
"OG0025564",6270.20947159133,-0.0511611576551753,0.085737724420471,-0.596716999442079,0.550696341009433,0.949725820783585
"OG0089814",0.577832220718924,-0.154650157642131,2.27230968039175,-0.0680585744877299,0.945739006627503,NA
"OG0030270",115.208811942858,-0.122983107323254,0.126641386210739,-0.971113085564322,0.331491968248821,0.896949078768854
"OG0037143",18.740508682255,0.478263923828394,1.04201348755883,0.458980550193112,0.646248133250409,0.965623707551943
"OG0030472",83867.3994545302,0.0525377163568077,0.086700862309004,0.605965326729531,0.54453777797668,0.947757428163172
"OG0029769",1082.87728139055,-0.0684891668909426,0.19088235914862,-0.358803019809795,0.719742453413891,0.977864456742344
"OG0014905",274.295178153696,0.134510857290157,0.231075705118206,0.582107310767906,0.560494401095719,0.951053155421759
"OG0032595",2229.83046332726,0.0893380620342082,0.0583234752763077,1.53176849649252,0.12557957273289,0.746398016033169
"OG0002053",25236.9579937009,-0.0108966394018185,0.166675656019398,-0.0653763102666313,0.947874385389018,0.994721564724073
"OG0006965",63.5399903268452,0.174450642910526,0.214502711795069,0.813279428733715,0.416057868611528,0.920256690663143
"OG0020689",17864.864692203,-0.0282930355146429,0.116839571280228,-0.242152852878798,0.808661725891226,0.987684425018217
"OG0057162",200.998077454509,0.254236134104153,0.492431610462762,0.516287193393687,0.605653839407475,0.9614676898814
"OG0006359",1334.29408276622,0.0331678398886409,0.141731869958132,0.234018219744359,0.814970834042642,0.987902804869778
"OG0006145",808.475417948072,-0.0089540624580701,0.104843961368119,-0.0854037022373793,0.931940449958729,0.994621948646728
"OG0027034",5.68623245766979,0.236658451143646,0.845201984143115,0.280002242758074,0.779475784216728,0.985574369403595
"OG0026612",878.199953804894,-0.0406550658992388,0.13402010547644,-0.303350499200926,0.761622765248108,0.982559957828399
"OG0088656",614.474663464347,0.309932724595073,0.159449815384454,1.94376345841345,0.0519239821960672,0.606958082501282
"OG0066618",10.1650037909214,-6.14494338084066,2.67403636774362,-2.2980029198428,0.0215616229445316,0.450479183666271
"OG0054424",5.50788689533554,0.759295790071876,1.8027593054029,0.421185339493882,0.673619748866495,0.970589881351988
"OG0089938",472.132643250218,6.87472889199907,1.90242883642898,3.61365889769812,NA,NA
"OG0054330",3166.30352313197,-0.0573266998622106,0.0703216228065532,-0.81520729434686,0.414953663234696,0.920256690663143
"OG0014247",4262.21748657895,-0.113240086716755,0.092901017803712,-1.21893268118997,0.222869744313603,0.845333633061688
"OG0044986",276.827509369881,-0.0652017033594998,0.119933197857563,-0.543650169629725,0.586682228893581,0.957491948451168
"OG0054484",1151.43888849125,-0.163994408916468,0.148644685197181,-1.10326453111274,0.269912304793233,0.874390894798506
"OG0012306",21.1826183265418,0.408589637544081,0.31789737833838,1.28528784880121,0.198691714780418,0.825593204534275
"OG0015872",1507.23063036258,0.00575116275333162,0.0619982538315886,0.0927633021561224,0.92609160589567,0.993970145953909
"OG0030884",623.48392601113,-0.0514651448503816,0.116384065020486,-0.442200956302073,0.658343794127914,0.968033213478444
"OG0083409",448.639299952196,0.0210494744553517,0.0813285053512688,0.258820377485559,0.795773834508475,0.986539579467722
"OG0047755",1858.90874267949,-0.0822139141230398,0.14458614234349,-0.568615448136974,0.569617138843854,0.954171749302875
"OG0002212",3920.66137551978,-0.00362276830689324,0.137302721629129,-0.0263852621703944,0.978950049142865,0.997956729939224
"OG0071814",4540.15248195728,-0.135984830519697,0.0787726375731693,-1.72629525567663,0.0842943084605071,0.691384986043251
"OG0088006",14.6601331449862,-0.120867471202069,0.464893872219023,-0.259989383437442,0.794871962871014,0.986539579467722
"OG0020686",0,NA,NA,NA,NA,NA
"OG0031627",194.445162432487,0.385466359277664,0.435372138569924,0.885372133696504,0.375955956769795,0.912616220162081
"OG0040863",2509.4388558837,-0.0916062401910678,0.0870130315349134,-1.05278759485941,0.292438351690879,0.881610692825062
"OG0037865",114.398940864652,-0.385877613236441,0.201591428796944,-1.91415684456069,0.0556001180450826,0.618151414903187
"OG0022955",727.989552571896,-0.218606796629014,0.173502509822393,-1.25996331034515,0.207682598059982,0.831096460274112
"OG0045574",871.842387101341,0.0483119936789318,0.12064519633211,0.400446890118522,0.688827393634263,0.972532320826403
"OG0046461",1936.07696049728,0.0184732754270725,0.106248349222779,0.173868823018964,0.861968555021833,0.990130364217319
"OG0033412",1903.18105530454,0.0414572600988084,0.0651346696467711,0.636485305347112,0.52446015573682,0.944250097997219
"OG0058687",0,NA,NA,NA,NA,NA
"OG0059208",2001.10053156375,-0.0517299789884838,0.0521836299845463,-0.991306641638445,0.321535870886264,0.895469205937872
"OG0026817",0.464072243485559,1.5111519761492,4.26306630213301,0.354475363283255,0.722982664207332,NA
"OG0020461",2813.61516153673,-0.0704839882286989,0.0990846131763756,-0.711351500189378,0.476866445341445,0.934111580648833
"OG0073343",30.8392183933648,0.487950024213579,1.26547673638065,0.385585929939058,0.699803355204198,0.974295421964378
"OG0039817",620.889975827461,0.126395388225903,0.137457029601468,0.919526550168906,0.357820225020788,0.905549010993809
"OG0030873",27.9921104963476,0.105313610535575,0.695834514783231,0.151348644394828,0.879700698522067,0.991281416479781
"OG0044206",408.035118892105,-0.0216581578483834,0.0931634851235692,-0.232474749303944,0.816169297166677,0.987902804869778
"OG0027467",249.950853709317,0.228477754397293,0.146877421497966,1.55556757510519,0.119810954103752,0.740243106221161
"OG0012200",6.29071012916311,0.612737421265038,0.799326601416307,0.766567033024228,0.443338982542899,0.926471899936301
"OG0017272",2128.89445134084,-0.182809654308249,0.0826030842150681,-2.21310930512327,0.0268901107418838,0.491894031144952
"OG0038866",130.403956102991,-0.125706348574147,0.341263168283928,-0.368356037969969,0.712607773040877,0.977193458597643
"OG0059663",111.560439217576,0.142486874891461,0.154761339644721,0.920687784291361,0.357213455718692,0.904902373010171
"OG0040847",150.82383811041,0.318756659301217,0.288451237849482,1.10506254602224,0.269132488302121,0.874390894798506
"OG0038578",742.851211842414,-0.156721134263088,0.0884105231322917,-1.772652493285,0.0762863076561036,0.677654866523617
"OG0055180",217.963052218454,0.0708838332815956,0.123242586757721,0.575156974114345,0.565185138635784,0.952972534480974
"OG0029917",54.5579725816985,-0.741505605405618,0.290451037662235,-2.55294527908664,0.0106816276528073,0.330693481560321
"OG0017560",4234.67575255818,-0.0611335895217795,0.130763995641626,-0.467510871182947,0.640134416078396,0.963896397758846
"OG0037379",10613.5579960624,-0.162489860319377,0.0686819274907823,-2.36583139489182,0.0179896350330857,0.418658556527379
"OG0055844",61.8097540452943,0.832662719354659,0.511723809117333,1.62717212785333,0.10370054558032,0.716085547986673
"OG0056502",104.085811851271,0.416279468161975,0.147592368751932,2.82046742444822,0.00479537420190299,0.221182575773101
"OG0070909",380.761839925804,0.108956943416198,0.0927925269204664,1.17419955067703,0.240315105977881,0.855303811228306
"OG0003575",28.6293398980301,-0.0319709605447267,0.318640498290893,-0.100335521429984,0.920077957746838,0.993246415361086
"OG0073200",3.858464776759,0.600674769712605,1.00812392034983,0.595834259645544,0.551285954245145,NA
"OG0010247",1055.70921816762,0.0665928454749995,0.0728026212039383,0.914703953975179,0.360347068060127,0.906100374313632
"OG0018011",1044.94215984343,-0.00595371997039644,0.0696354441400414,-0.0854984131130567,0.931865157005905,0.994621948646728
"OG0015365",9233.38156058596,-0.149852695470587,0.0704061628827451,-2.12840310187266,0.0333036761922598,0.527923984202051
"OG0048956",112.11202169784,-0.129832782792196,0.156079592479812,-0.831837018084146,0.40550094589809,0.91828570395551
"OG0001260",8689.34607412067,0.0699440556891995,0.0767479820809034,0.911347162397943,0.362112484073674,0.907301580266999
"OG0073594",1364.18704331981,0.0870911476260389,0.0799465855128147,1.08936669486752,0.275992212237024,0.875915865084284
"OG0070091",1919.71711601224,-0.130947679600568,0.191565121015537,-0.683567441225105,0.49424835012529,0.937008331368618
"OG0068911",7.11001525182192,0.531819147024815,1.78612711564517,0.297749887097322,0.765894064883292,0.983820348382158
"OG0024886",997.31632035907,0.0426618395297592,0.0739744913441703,0.576710143653069,0.564135278916257,0.952655393993185
"OG0007619",22.2529533086762,0.204514830900923,0.528458013184724,0.387002989449295,0.698753994811714,0.974117932213302
"OG0091182",110.097414530585,0.11887063546336,0.165764611735032,0.717105021507063,0.473309297563345,0.934095139743799
"OG0086308",626.239089003193,0.0383060259573416,0.0790976626202487,0.484287710766505,0.628181696319918,0.962354879826575
"OG0054116",1710.38383457033,-0.0730826003775199,0.0599414823263117,-1.21923245040338,0.222755978691219,0.845333633061688
"OG0003242",457.162343710581,-0.0404017041234612,0.132954506800016,-0.303876153549511,0.761222245939865,0.982559957828399
"OG0006214",4492.15678418258,0.19154519021968,0.0921897179113145,2.07772834714544,0.037734386612465,0.555312618637853
"OG0040043",2819.25123273125,0.0255665066450874,0.0647628647781618,0.394771088843316,0.693011833326852,0.973254883639599
"OG0017763",76.8841426348555,0.133303166727907,0.205575172433867,0.648440009314793,0.516700400005254,0.941898409609007
"OG0005080",573.032280005335,-0.018713577316009,0.101383706844342,-0.184581703495422,0.853557137834872,0.98932249633727
"OG0022148",127.734841861761,-0.114241839824989,0.220199437595338,-0.518810770238806,0.603892706574793,0.960760128074712
"OG0007618",2.02754254489125,0.990145276209246,1.78817447755046,0.553718492596762,0.579771517368125,NA
"OG0072622",293.523504094547,0.117969120924184,0.105360044791146,1.11967607035507,0.262851825952523,0.870439252902344
"OG0011748",217.369837582695,-0.113733078105231,0.312686079370142,-0.3637292658961,0.716060187094641,0.977437223789485
"OG0010349",1839.70808341387,-0.394928422929547,0.221911747939082,-1.77966433321935,0.0751309108426318,0.677133453693879
"OG0003639",549.389271135246,-0.00540463709390817,0.099967879447378,-0.0540637365100168,0.956884384044996,0.995562379978358
"OG0033060",1385.11125753295,-0.0746493156550799,0.0689131619994081,-1.0832374177769,0.278703055256062,0.876759471564158
"OG0057051",67.0501127011937,0.112509468273179,0.221685560527799,0.507518252453211,0.611791232804624,0.961657163915527
"OG0048408",4601.6410758666,-0.0914403786641908,0.170578067720546,-0.536061756860767,0.591915869648602,0.958175490403416
"OG0089817",0.147677500954803,-1.79653117777971,4.26859354276787,-0.420871924154856,0.67384860769916,NA
"OG0002997",17127.0710343527,-0.120812844932168,0.0741447764804907,-1.62941815549147,0.103224527945742,0.715949348104327
"OG0015308",1669.23301863019,-0.0214720408543064,0.0676262290267756,-0.317510545291603,0.750856239137871,0.981779139213966
"OG0067139",43.1376689477044,0.667531807173989,0.261924170814151,2.54856894306115,0.0108165904617375,0.332160785891468
"OG0027037",293.47952165769,-0.0493549313368268,0.0905978578775029,-0.544769296902797,0.585912197770357,0.957491948451168
"OG0014429",392.09276557118,0.0591292279236282,0.157723596620312,0.374891450554289,0.70774119762615,0.976533567845405
"OG0003407",21.118789989497,0.0903448989328943,0.340152823610263,0.265600908362321,0.79054658594644,0.986539579467722
"OG0059611",1823.94682981673,-0.038198714822396,0.116161437701391,-0.328841615412777,0.74227540620039,0.980549908255749
"OG0058142",13.2932508394497,-0.255352117236186,0.392355403120679,-0.650818403939872,0.515163718551874,0.941008688469167
"OG0073344",5396.06406374393,-0.0372269671608726,0.0745598412976837,-0.499289785398578,0.617575250083594,0.962136082714836
"OG0047761",1233.90170684411,-0.0628580831673856,0.07828996826916,-0.802888090991176,0.422039419943472,0.921635445754927
"OG0085385",246.033079479035,-0.359359532013779,0.360660606977268,-0.996392522670014,0.319059464643567,0.89353479460265
"OG0058594",915.13662652375,0.00265871612586482,0.0818068137195059,0.0324999349685083,0.974073367891118,0.997956729939224
"OG0009928",80.4991557482732,0.635040678663686,0.350308460800792,1.81280428457825,0.0698620129051056,0.662817849466252
"OG0049754",71.4690223009554,0.896818535138598,0.462512949690006,1.93901281194328,0.0524997781159994,0.608591991310897
"OG0011694",489.176195931623,0.050356908450779,0.120395542218105,0.418262233991635,0.675755398556358,0.970758912465559
"OG0059803",268.520314124243,-0.101974293960197,0.108818708041529,-0.937102597480581,0.348705785459249,0.901227588450398
"OG0060679",1.67321179663507,1.86488667545234,2.04979141730088,0.909793386640275,0.362931482971568,NA
"OG0010043",2368.26278770151,-0.106349284354915,0.170972314491577,-0.622026347781322,0.533924543149743,0.94571565735971
"OG0001354",867.376595210779,0.17459942271367,0.0892922359063911,1.95537070990932,0.0505393306814693,0.602677300062851
"OG0008176",547.978038447547,0.0558683488360886,0.0918427407131605,0.608304460453487,0.542985563243353,0.947716807697957
"OG0047861",830.856143635526,0.20023283901091,0.110087319305762,1.81885470800477,0.0689335993191804,0.65880272913415
"OG0083639",4.24665149891393,1.63543070351017,2.01002964536821,0.813635115919191,0.415854014636119,NA
"OG0018864",1390.09318531329,0.0313994678828168,0.0876186546345342,0.358365099461833,0.720070106182828,0.977864456742344
"OG0025357",416.421599577351,-0.0141028203907539,0.0850787390204503,-0.165761981819735,0.868344266251212,0.990169735998847
"OG0090005",121.789772572539,-0.00949781373657124,0.33319177377208,-0.0285055469078545,0.977258944035603,0.997956729939224
"OG0046069",914.471360569189,-0.0858192219041393,0.0937626183971552,-0.915281840153294,0.360043690054938,0.906100374313632
"OG0036699",1924.9066928326,-0.0182966964454384,0.134357979642994,-0.136178710740181,0.891680004740342,0.991607711346009
"OG0040218",4.63824191043213,-5.39648982511085,3.60355940758292,-1.49754429294411,0.134251689466772,NA
"OG0004243",520.71421796828,-0.27910448084388,0.187264983282292,-1.49042536384469,0.136112427538635,0.763013781041682
"OG0049222",27.3948702073791,0.0638718760850857,0.273909071302809,0.233186421250265,0.815616649513995,0.987902804869778
"OG0036489",581.002174346248,-0.0713951264474233,0.0890782842209523,-0.801487445249089,0.422849509385773,0.922033274736901
"OG0082578",441.227704818989,0.0493503095399035,0.0828554984367575,0.59561900502683,0.551429777498206,0.949807278317917
"OG0000467",1814.50007293285,-0.01525595452489,0.0495344545611099,-0.307986726815957,0.758092432227898,0.982559957828399
"OG0015179",1519.49126415007,-0.0365661249483685,0.0800845445809788,-0.456594029967844,0.647962871064056,0.965887281970953
"OG0016970",399.294289865912,0.478240788866382,0.280486848550169,1.70503819105387,0.0881873018784182,0.69743116254478
"OG0082951",3.44777134145481,2.29346600920915,1.51437242016066,1.51446630873391,0.129907612600827,NA
"OG0047671",26413.3696856122,-0.026546991453948,0.135707826729696,-0.195618720700793,0.844908606371727,0.98932249633727
"OG0013020",50.1048259596539,-0.101674975917628,0.277083236029912,-0.36694741036824,0.713658246082974,0.9772991474102
"OG0010265",600.356480743436,0.128282732605989,0.109040278292936,1.17647106752019,0.239406687378309,0.855133057246065
"OG0058006",318.360249590041,0.587050932081355,0.228850247775368,2.56521868684007,0.0103110794988363,0.325133159567473
"OG0033684",4.81345886695195,-0.423292374429169,0.816329885879396,-0.518531027408331,0.604087817767071,NA
"OG0002632",1385.917808019,0.067004238347011,0.163128816080173,0.410744342765784,0.681260008350191,0.970758912465559
"OG0027111",3256.75188480307,0.0360799364197241,0.0665386641992617,0.542240167486327,0.587653067620115,0.957491948451168
"OG0019148",3337.87460819506,-0.0314044564053227,0.170684803215151,-0.18399093424701,0.854020566935541,0.98932249633727
"OG0040823",21.0899558535806,0.884170532043415,0.884416559204302,0.999721819816323,0.317445149508811,0.892962132239255
"OG0010894",33584.5064887133,0.0386441873312742,0.342250070976465,0.112912138253235,0.910100212941131,0.992748996448672
"OG0087359",170.880158614375,-0.148757670702536,0.170341771503995,-0.873289442684041,0.382505333464218,0.913339793140465
"OG0027491",404.759614505666,0.014535579059247,0.131190637714761,0.110797380914107,0.911777022293045,0.993016897787209
"OG0073235",15.1204908021796,2.43244369155038,1.01971265273074,2.38542072125557,NA,NA
"OG0067888",2536.06331892733,0.0371183699503926,0.100299873723788,0.370073944984334,0.71132739499338,0.976934813538589
"OG0017799",151.423050021824,3.68943073074356,1.13125144797079,3.26137105712577,NA,NA
"OG0048943",488.747007058106,0.109448272287226,0.070609220051838,1.55005638366879,0.121127983499975,0.740984432179511
"OG0073733",516.283477610909,-0.247955376163677,0.166042402946032,-1.49332563106948,0.13535196946119,0.761110678735892
"OG0002625",397.56068949839,0.319357636459908,0.276945075496258,1.15314430447138,0.248851159344681,0.861543333474874
"OG0091229",82.8537069396122,0.0506955252787643,0.253958710353711,0.199621132144497,0.841776899354862,0.98932249633727
"OG0021049",112.977281398488,0.102895716912343,0.161020905223904,0.639020857380374,0.522809363411244,0.943272734885823
"OG0089816",518.164111956608,-0.248805969436556,0.0775141997415712,-3.20981149603639,0.00132822045599543,0.104785824622991
"OG0036665",1080.36471752685,0.163404123855933,0.15526212988122,1.05244030840581,0.292597583416713,0.881610692825062
"OG0047526",281.392620951004,0.139689429136243,0.118118601794714,1.18262007011409,0.236959754685166,0.854284692218548
"OG0069720",341.055171247763,1.15218282344567,1.02070707659016,1.12880849939311,0.258978626426725,0.868051696190692
"OG0026126",313.770166505298,0.110131123627349,0.141066200702643,0.780705251001245,0.434975871528356,0.924632225064301
"OG0024940",247.944983511813,-0.254458511166566,0.242407650640245,-1.04971320209776,0.293849992037329,0.88248031806396
"OG0071852",8.56046571896419,0.427056164435171,0.907644859831752,0.470510199897274,0.637990548632926,0.963896397758846
"OG0012063",217.502423274253,0.0661737567989458,0.158344970239589,0.417908801895125,0.676013796876453,0.970758912465559
"OG0037581",737.507892290751,0.367795334216001,0.23210341426681,1.58461837098703,0.113053068405655,0.731270054655007
"OG0036351",1875.26691265583,-0.0898787668267978,0.108423698294249,-0.828958689297586,0.407127783625172,0.91828570395551
"OG0091001",1467.85885585498,-0.0681177594312762,0.0890688750351099,-0.764776240908229,0.444404797909964,0.926583609604307
"OG0091905",160.037620499704,0.438850979155081,0.386568534694766,1.13524754284928,0.256271614515528,0.865769969146446
"OG0036278",4767.20071958847,-0.15597373360208,0.12023279603219,-1.29726446318624,0.194540207253773,0.823849945001052
"OG0036446",249.895690949751,-0.0530285053729162,0.200221999824712,-0.26484854521152,0.791126138106965,0.986539579467722
"OG0015725",0.226001958758295,2.18666998000796,4.23439322961537,0.516406923361387,0.605570231304366,NA
"OG0040675",0.399082845787632,-1.34125096086121,4.27968591836818,-0.313399391087237,0.753977246780685,NA
"OG0001566",23.2417515233697,-0.8257393295194,0.58013049062015,-1.42336826433084,0.154629427298092,0.788408961733936
"OG0073214",990.591743271468,0.0781134141629993,0.132477478510523,0.589635423630098,0.555435097413777,0.950043140291417
"OG0015118",10937.6704260332,-0.0422736827328124,0.0702300333639544,-0.601931690872716,0.547219608206486,0.948827312044737
"OG0056175",19017.7014616323,-0.00402421846149742,0.0603378166188373,-0.0666947975084844,0.946824676078668,0.994721564724073
"OG0020609",7.77956603453531,0.236840568385645,0.699914917219327,0.338384798721797,0.735073228065224,0.979851325911646
"OG0057894",1261.38834930976,-0.091463245331659,0.0918025480833636,-0.996303994183294,0.319102463697135,0.89353479460265
"OG0031844",5977.26478352679,0.113989593408455,0.103916042240575,1.09693932669759,0.272667915867358,0.87473154300834
"OG0057475",1134.33785247708,-0.0676379566778362,0.128244271018202,-0.527415034923752,0.597905404976051,0.959819865566286
"OG0057923",237.75565722693,0.0185974274380665,0.143438480294366,0.129654381445625,0.89683987615105,0.991774150454588
"OG0015376",1931.33828469497,0.0780929797833709,0.151784158712425,0.514500198478079,0.606902321652635,0.961657163915527
"OG0020845",2816.60147028969,-0.212793806279659,0.147938476200414,-1.4383939306728,0.150322313742417,0.785559037518876
"OG0087556",0.284465231791459,-0.141597336259288,4.27656970796204,-0.0331100264765158,0.973586847162905,NA
"OG0074329",15.1273693693142,0.00883649869186586,0.93034877463658,0.00949804947646397,0.992421766907612,0.998973051047994
"OG0002273",5821.15894440042,-0.0851422177120642,0.0582294420551272,-1.46218501684179,0.143690516344072,0.777637807383744
"OG0004344",10244.5907948825,-0.136037491481379,0.0843056011190571,-1.61362340906941,0.106609136097998,0.720889495699391
"OG0026771",1168.0964677315,-0.594344127011157,1.43621163010714,-0.413827680093929,0.679000310749282,0.970758912465559
"OG0056479",176.337417201023,0.202493948697712,0.152069964261107,1.33158411446738,0.182996887822841,0.815954181982669
"OG0044966",2916.17429198106,-0.0938812143926136,0.112632418718153,-0.83351858604349,0.404552320111921,0.917792311104739
"OG0057060",7245.44952937794,-0.105456602530908,0.0912967582908927,-1.15509690053725,0.248050747341158,0.861219236134561
"OG0044204",3059.3275715398,-0.10017870062801,0.0768787860001354,-1.30307339436699,0.192549705810861,0.823849945001052
"OG0030233",6809.9555603831,-0.0623670050038603,0.0656000715698809,-0.950715502458307,0.341748816421812,0.899769314926401
"OG0001518",973.222836018566,-0.0329054727117552,0.0924152623092474,-0.356061021626971,0.721794867016674,0.977864456742344
"OG0088870",780.292391645616,0.0900570041296828,0.120950153150662,0.744579496460024,0.456525966737015,0.929155371888667
"OG0089567",1851.21824688559,-0.0574668958840609,0.0473733791725533,-1.21306305118625,0.225105715187668,0.845978495205005
"OG0054233",3001.78029508221,0.206408944686369,0.0823303946069541,2.50708071632314,0.0121732909659868,0.348337465332596
"OG0054050",261.457483164012,0.0243260520037995,0.225483704134879,0.10788385837962,0.914087821529308,0.993016897787209
"OG0017547",1731.24772135827,-0.0429247341607201,0.0911936127844128,-0.470698910264656,0.637855762716629,0.963896397758846
"OG0010478",5024.63096769511,0.0489888159740998,0.0977609535989236,0.501108204969875,0.61629497267095,0.961777346485507
"OG0045355",1003.36485431113,-0.218645157042766,0.135535026952009,-1.61320038044619,0.10670098083703,0.720889495699391
"OG0072114",5.36137425031538,5.36834502213503,1.68141332323585,3.1927575141392,0.00140921230111414,0.106801516074537
"OG0036842",1357.11656241149,-0.0443441473469481,0.0776267478723434,-0.571248294722738,0.56783134526901,0.953746219346692
"OG0005199",448.074834922215,-0.106287736303183,0.0935142735449166,-1.13659372279817,0.255708165404817,0.865769969146446
"OG0082569",10.2605105910119,-1.41690405155358,2.44004344483053,-0.580688042483599,0.561450722150131,0.951550817310071
"OG0085521",594.68095958386,-0.180377101699322,0.0940274394880324,-1.91834535409506,0.0550672351491258,0.618151414903187
"OG0040225",13062.7681473681,-0.130923989183001,0.077504593830605,-1.68924166571532,0.0911731272910466,0.69743116254478
"OG0046235",29.5490949087462,1.81408934159763,0.995408648084206,1.82245688249653,0.0683856903798467,0.6573601014505
"OG0040072",192.992240984374,0.510289894405876,0.236473348350506,2.15791715203995,0.0309342736958637,0.515678648255278
"OG0046058",187.997512271522,0.116307373058031,0.125633952140023,0.925763864599299,0.354568710068456,0.902558696261845
"OG0044460",63733.030259606,-0.124504772649006,0.0903640434326767,-1.37781320887622,0.168260966750092,0.797941090108463
"OG0032755",153.084318966574,4.49027831835783,1.3313055656818,3.37283823797299,NA,NA
"OG0003641",27152.1898267673,-0.135488407250114,0.0606789223095138,-2.23287431769155,0.0255572336388667,0.482587870569075
"OG0089887",892.360901991089,-0.114749567586859,0.153852558602363,-0.745841139265242,0.455763385248219,0.929133226110137
"OG0039934",349.007611363444,-0.176854001358322,0.149506703790682,-1.18291686509207,0.236842096978807,0.854262059588342
"OG0039298",58.7803700117781,0.493783518454829,0.387661082125054,1.27375055486107,0.202751833550588,0.827429468663355
"OG0017898",402.639539349862,-0.514893309874567,0.214096858136688,-2.4049550019358,0.0161744572475708,0.398664276163589
"OG0073488",4.03299249412089,-0.538940006469455,0.633894639495579,-0.850204391850223,0.395211460426322,NA
"OG0020367",179.412279169285,-0.328636709761044,0.124900874715574,-2.63118020998189,0.00850889036606631,0.295323598461166
"OG0001688",1806.25360884405,-0.0591603436107554,0.0458291157089978,-1.29088992217103,0.196741850452591,0.824282597969611
